jd,x,y,z,xdot,ydot,zdot
2457401.43000347,-554.634449416088,-6372.81249821452,3218.42509625895,7.08012935901978,-1.19155630244702,-1.822731548877
2457401.43029178,-378.101275683194,-6400.34238782441,3171.94094389555,7.09275970118365,-1.01857492826069,-1.90927310495845
2457401.43058009,-201.312680949162,-6423.54751553871,3123.31350792995,7.10063061080457,-0.844342851625105,-1.99480328248103
2457401.4308684,-24.3876796523161,-6442.39804557052,3072.56876351279,7.1037058221298,-0.668966352207947,-2.07925928987717
2457401.43115671,152.553842494386,-6456.86681650154,3019.73425191241,7.10195166333327,-0.492553869854327,-2.16257818352041
2457401.43144502,329.391194336837,-6466.92939485284,2964.83908377745,7.09533715461415,-0.315215984695817,-2.24469691029417
2457401.43173333,506.002947574441,-6472.56412810843,2907.91394130868,7.08383410767357,-0.137065393074699,-2.32555235261614
2457401.43202164,682.267007547984,-6473.75219708483,2848.99107927816,7.06741722638331,0.041783120923627,-2.405081375954
2457401.43230995,858.060686547925,-6470.47766753471,2788.10432483358,7.04606420844413,0.221212718535079,-2.48322087886163
2457401.43259826,1033.26077966508,-6462.72754086746,2725.28907602449,7.01975584781601,0.401104544180176,-2.55990784555829
2457401.43288657,1207.74364320003,-6450.49180386489,2660.58229898696,6.98847613768573,0.581337768324107,-2.63507940106608
2457401.43317488,1381.3852756416,-6433.76347726491,2594.0225237228,6.95221237372175,0.761789635526385,-2.7086728689126
2457401.43346319,1554.06140121818,-6412.53866308181,2525.64983840951,6.91095525734906,0.94233551786655,-2.78062583139765
2457401.4337515,1725.64755601901,-6386.81659052681,2455.50588217712,6.86469899876121,1.12284897392486,-2.85087619241332
2457401.43403981,1896.01917667507,-6356.59966038849,2383.63383628856,6.8134414193696,1.30320181348805,-2.91936224279741
2457401.43432812,2065.05169158179,-6321.89348772839,2310.07841366086,6.7571840533748,1.48326416814012,-2.98602272818969
2457401.43461644,2232.62061463747,-6282.7069427434,2234.88584666531,6.69593224812818,1.66290456788655,-3.05079691934977
2457401.43490475,2398.6016414631,-6239.05218964277,2158.10387314581,6.62969526293746,1.84199002394722,-3.1136246848839
2457401.43519306,2562.87074806027,-6190.94472338473,2079.78172059631,6.5584863659543,2.02038611783924,-3.17444656631633
2457401.43548137,2725.30429185485,-6138.4034041146,1999.97008843976,6.48232292876848,2.19795709685441,-3.23320385542821
2457401.43576968,2885.77911506431,-6081.45048914395,1918.72112835331,6.40122651831932,2.37456597601918,-3.28983867377459
2457401.43605799,3044.17265031711,-6020.1116623085,1836.08842258653,6.31522298572296,2.5500746466054,-3.34429405427632
2457401.4363463,3200.36302844198,-5954.41606054086,1752.12696022264,6.2243425516025,2.72434399124012,-3.39651402477064
2457401.43663461,3354.22918833491,-5884.39629749346,1666.8931113354,6.12861988749783,2.89723400564046,-3.44644369338986
2457401.43692292,3505.6509888007,-5810.08848404646,1580.44459899795,6.02809419292343,3.06860392697595,-3.49402933562362
2457401.43721123,3654.50932225534,-5731.5322455358,1492.84046910352,5.9228092676348,3.23831236883592,-3.53921848290582
2457401.43749954,3800.68623016414,-5648.77073553747,1404.14105796237,5.81281357865876,3.40621746275308,-3.5819600125529
2457401.43778785,3944.06502007985,-5561.85064604552,1314.40795764334,5.69816032163917,3.57217700620658,-3.62220423886547
2457401.43807616,4084.53038413334,-5470.82221388365,1223.70397903373,5.5789074760473,3.73604861699895,-3.65990300519116
2457401.43836447,4221.96851881849,-5375.73922319328,1132.09311259612,5.4551178538071,3.89768989387091,-3.69500977673203
2457401.43865278,4356.26724590167,-5276.65900384477,1039.64048680652,5.32685914088722,4.05695858318704,-3.72747973386596
2457401.43894109,4487.31613427514,-5173.64242562279,946.412324263891,5.19420393141739,4.21371275149291,-3.75726986573779
2457401.4392294,4615.00662256252,-5066.75388804268,852.475895467732,5.05722975389333,4.36781096371123,-3.78433906386262
2457401.43951771,4739.23214227419,-4956.06130566038,757.899470266578,4.91601908904503,4.51911246671101,-3.80864821547127
2457401.43980602,4859.88824129959,-4841.63608874574,662.752266987415,4.77065937895526,4.6674773779497,-3.83016029631564
2457401.44009433,4976.87270751351,-4723.55311919715,567.104399263058,4.62124302703114,4.81276687885364,-3.84884046264091
2457401.44038264,5090.0856922639,-4601.89072158374,471.026820582032,4.46786738844953,4.95484341256796,-3.86465614202098
2457401.44067095,5199.42983349916,-4476.73062921137,374.591266593129,4.31063475071834,5.09357088567263,-3.87757712274465
2457401.44095926,5304.81037828471,-4348.15794511898,277.870195204729,4.14965230401987,5.22881487342746,-3.88757564143186
2457401.44124757,5406.13530445027,-4216.26109792324,180.936724527035,3.98503210102928,5.36044282807576,-3.89462646855265
2457401.44153588,5503.31544110227,-4081.13179244136,83.8645687135989,3.81689100593138,5.48832428970364,-3.89870699151631
2457401.44182419,5596.26458772913,-3942.86495503514,-13.2720282331478,3.64535063239127,5.61233109912104,-3.89979729499406
2457401.4421125,5684.89963162162,-3801.55867363275,-110.398360619234,3.47053727027051,5.73233761220063,-3.89788023813698
2457401.44240081,5769.14066332573,-3657.31413239931,-207.439331097794,3.29258180091801,5.84822091508251,-3.89294152834967
2457401.44268912,5848.91108984175,-3510.23554104234,-304.319522499013,3.11161960090623,5.95986103962658,-3.8849697912822
2457401.44297743,5924.13774528055,-3360.43005875383,-400.963271352991,2.92779043412616,6.06714117847054,-3.87395663670557
2457401.44326574,5994.75099868649,-3208.00771280698,-497.294742998862,2.74123833219984,6.16994789902997,-3.85989671994121
2457401.44355405,6060.6848587359,-3053.08131184249,-593.238008165403,2.55211146321695,6.26817135575824,-3.84278779852231
2457401.44384236,6121.87707502095,-2895.76635389626,-688.717120900422,2.36056198885088,6.36170549996851,-3.82263078377355
2457401.44413067,6178.26923563046,-2736.18092923829,-783.656197718554,2.16674590996048,6.45044828650738,-3.79942978700746
2457401.44441898,6229.80686074301,-2574.44561810987,-877.979497829755,1.97082290083556,6.53430187656106,-3.77319216004841
2457401.44470729,6276.43949195162,-2410.68338346465,-971.611504303739,1.77295613229723,6.61317283586934,-3.743928529811
2457401.4449956,6318.12077704588,-2245.01945883688,-1064.47700601903,1.57331208391713,6.68697232762139,-3.71165282667652
2457401.44528391,6354.80854998405,-2077.58123147843,-1156.50118023916,1.37206034567371,6.75561629930976,-3.67638230643061
