jd,x,y,z,xdot,ydot,zdot
2457401.50611736,6547.40168170267,-1186.97668669759,-1588.01669722365,0.469055701522774,6.99720292356511,-3.54089728506784
2457401.50640567,6556.55461993596,-1012.2411844206,-1675.58141501235,0.265734662315794,7.03132774989089,-3.49013240794378
2457401.50669398,6560.64194687888,-836.72377792099,-1761.84848007733,0.0623695022817801,7.05999561501845,-3.43670606560373
2457401.50698229,6559.66487306635,-660.560624172903,-1846.75226906334,-0.140855276539807,7.08318990339574,-3.38067138237636
2457401.5072706,6553.62919564861,-483.888211345204,-1930.22851811008,-0.343755984577471,7.10090049608488,-3.3220843690706
2457401.50755891,6542.54527419358,-306.843197174666,-2012.21439329456,-0.546150048190244,7.11312374746972,-3.26100381093775
2457401.50784722,6526.42799899543,-129.562248146153,-2092.64855819839,-0.747856307519162,7.11986244598595,-3.19749114972962
2457401.50813553,6505.29675204403,47.8181201369957,-2171.47123846519,-0.948695307726604,7.12112575920997,-3.13161036034843
2457401.50842384,6479.17536083563,225.161700996909,-2248.62428321566,-1.14848958264522,7.11692916371434,-3.06342782261148
2457401.50871215,6448.0920452267,402.332752776356,-2324.05122321092,-1.34706392993558,7.1072943601673,-2.9930121886619
2457401.50900046,6412.07935755673,579.196152616388,-2397.69732565976,-1.5442456768885,7.09224917421836,-2.92043424657563
2457401.50928877,6371.17411628431,755.617547577461,-2469.50964558615,-1.73986493608809,7.0718274437713,-2.84576678071755
2457401.50957708,6325.41733340159,931.463502766869,-2539.43707368097,-1.93375485020137,7.04606889330155,-2.76908442940968
2457401.50986539,6274.85413590565,1106.60164617106,-2607.43038058384,-2.12575182525088,7.01501899592172,-2.69046354046753
2457401.5101537,6219.53368162761,1280.90080988022,-2673.44225754306,-2.31569575176505,6.97872882394641,-2.60998202517063
2457401.51044201,6159.50906972344,1454.23116745153,-2737.4273534309,-2.50343021331888,6.937254888739,-2.52771921120978
2457401.51073032,6094.83724615087,1626.46436714277,-2799.34230809174,-2.6888026820132,6.89065897065918,-2.44375569515904
2457401.51101863,6025.57890446458,1797.47366078039,-2859.14578201839,-2.871664700529,6.83900793995439,-2.35817319500318
2457401.51130694,5951.79838226267,1967.134028064,-2916.79848237082,-3.05187205048585,6.7823735694526,-2.2710544032275
2457401.51159525,5873.56355363603,2135.32229609703,-2972.26318535183,-3.22928490687107,6.72083233993563,-2.18248284097489
2457401.51188356,5790.94571796294,2301.91725399092,-3025.50475497889,-3.40376797841761,6.65446523906967,-2.09254271373702
2457401.51217188,5704.01948540489,2466.79976238303,-3076.49015829274,-3.57519063384861,6.58335755477978,-2.00131876903798
2457401.51246019,5612.86265944968,2629.85285775532,-3125.18847706245,-3.74342701400151,6.50759866394257,-1.90889615653103
2457401.5127485,5517.55611685738,2790.96185143834,-3171.57091604891,-3.90835612988582,6.42728181727092,-1.81536029091547
2457401.51303681,5418.18368535295,2950.01442322713,-3215.6108079052,-4.06986194681263,6.34250392124236,-1.72079671804169
2457401.51332512,5314.83201941427,3106.90070953848,-3257.28361479496,-4.22783345477523,6.25336531791235,-1.62529098455372
2457401.51361343,5207.59047448135,3261.51338608775,-3296.56692682651,-4.38216472534485,6.15996956341561,-1.5289285113722
2457401.51390174,5096.55097993715,3413.74774503425,-3333.44045739411,-4.53275495534752,6.06242320595853,-1.43179447131938
2457401.51419005,4981.80791116327,3563.50176662322,-3367.88603554039,-4.67950849769682,5.96083556404279,-1.33397367112187
2457401.51447836,4863.45796099672,3710.67618532151,-3399.88759544695,-4.82233487975086,5.85531850565398,-1.23555043802503
2457401.51476667,4741.60001088483,3855.17455048959,-3429.43116317226,-4.96114880962919,5.74598622909744,-1.13660851120611
2457401.51505498,4616.33500203702,3996.9032816321,-3456.50484075641,-5.09587017094346,5.63295504613611,-1.03723093815341
2457401.51534329,4487.76580684411,4135.77171830391,-3481.09878781986,-5.22642400644452,5.51634316803167,-0.937499976136829
2457401.5156316,4355.99710084386,4271.69216473893,-3503.20520078127,-5.35274049109102,5.39627049506668,-0.837496998882668
2457401.51591991,4221.13523547879,4404.57992930508,-3522.81828982617,-5.47475489508815,5.27285841006619,-0.737302408522291
2457401.51620822,4083.2881174867,4534.3533537374,-3539.93425311939,-5.59240753281072,5.14622958155452,-0.636995556898219
2457401.51649653,3942.56506170094,4660.93386328245,-3554.55125231696,-5.705643726176,5.01650774622167,-0.536654652076667
2457401.51678484,3799.07669498718,4784.24596491347,-3566.66937988815,-5.81441371689676,4.88381754230677,-0.4363567064708
2457401.51707315,3652.93483559035,4904.21726853381,-3576.29062940574,-5.91867259684149,4.74828432474787,-0.336177470148229
2457401.51736146,3504.25234411072,5020.77852677354,-3583.41886542391,-6.01838025084688,4.61003395814934,-0.236191349284994
2457401.51764977,3353.14302854436,5133.86362601676,-3588.05978766683,-6.11350125391455,4.46919266415334,-0.136471366094621
2457401.51793808,3199.72152286965,5243.40959814289,-3590.22089646725,-6.204004784519,4.32588684883751,-0.0370891037601582
2457401.51822639,3044.10317366021,5349.35662318124,-3589.91145646144,-6.2898645280445,4.18024294205172,0.0618853395672525
2457401.5185147,2886.40392915407,5451.64802805591,-3587.14245919995,-6.37105857536596,4.03238724358607,0.160383391839029
2457401.51880301,2726.74023089697,5550.23028158916,-3581.92658479469,-6.44756931712473,3.88244577629051,0.258338043373459
2457401.51909132,2565.22890803863,5645.05298594964,-3574.27816271902,-6.51938333424794,3.73054414620798,0.355683878465886
2457401.51937963,2401.98707439956,5736.06886470021,-3564.21313187474,-6.58649128521839,3.57680740979868,0.452357102475478
2457401.51966794,2237.1320350021,5823.23374421772,-3551.74900058298,-6.64888778820349,3.42135995451946,0.548295560729536
2457401.51995625,2070.78116231765,5906.5065493302,-3536.90480341139,-6.7065713131687,3.26432535519414,0.643438772444805
2457401.52024456,1903.05184169885,5985.8492612544,-3519.70106268519,-6.75954404734965,3.10582629990246,0.737727922150232
2457401.52053287,1734.06134686424,6061.22691093512,-3500.15974393886,-6.80781178646221,2.94598445407042,0.831105889547251
2457401.52082118,1563.92678538264,6132.60753724615,-3478.30421756202,-6.85138380278285,2.78492039472575,0.923517237724214
2457401.52110949,1392.76497270448,6199.96217651881,-3454.15921191478,-6.89027273449731,2.62275348111509,1.01490823921655
2457401.5213978,1220.69237702603,6263.26481946708,-3427.75077414089,-6.92449445534664,2.45960179611154,1.10522686125602
2457401.52168611,1047.82503335117,6322.4923814587,-3399.10622722423,-6.95406795445807,2.29558206215159,1.19442276671588
2457401.52197442,874.278467330091,6377.62466782468,-3368.25412788056,-6.9790152146944,2.13080956992398,1.28244730838202
2457401.52226273,700.167622113714,6428.64433746239,-3335.22422461904,-6.9993610918599,1.9653981132641,1.3692535204944
2457401.52255104,525.606788200844,6475.53686488447,-3300.04741603946,-7.01513319505037,1.7994599300734,1.45479610774212
2457401.52283935,350.709536236685,6518.2905008637,-3262.75570942452,-7.02636176841341,1.63310564906246,1.53903143189826
2457401.52312766,175.588652733879,6556.8962318134,-3223.38217968522,-7.03307957456063,1.46644424212579,1.6219174962677
2457401.52341597,0.356078667666102,6591.34773804207,-3181.96092871059,-7.03532177985396,1.29958298213689,1.70341392812469
2457401.52370428,-174.877149091968,6621.64135101209,-3138.5270451726,-7.03312584176662,1.13262740596196,1.78348195930446
2457401.52399259,-350.000953581639,6647.77600973325,-3093.11656482619,-7.02653139850064,0.965681282459794,1.86208440512216
2457401.5242809,-524.906270819166,6669.753216409,-3045.76643134862,-7.01558016102199,0.798846585265611,1.93918564177086
2457401.52456921,-699.485100225116,6687.57699145423,-2996.5144577513,-7.00031580765697,0.632223470126327,2.01475158235917
2457401.52485752,-873.630552446686,6701.25382799389,-2945.39928839892,-6.98078388137554,0.465910256574758,2.08874965173336
2457401.52514583,-1047.23689466234,6710.79264594896,-2892.46036166154,-6.95703168986961,0.30000341371139,2.16114876023222
2457401.52543414,-1220.19959341869,6716.20474580852,-2837.73787323059,-6.92910820852091,0.134597549891739,2.23191927650418
2457401.52572245,-1392.41535509733,6717.50376218401,-2781.27274011309,-6.89706398633298,-0.0302145939228573,2.30103299952891
2457401.52601076,-1563.78216406013,6714.70561723363,-2723.10656533078,-6.86095105489391,-0.194342147341553,2.36846312995823
2457401.52629907,-1734.19931856643,6707.82847404176,-2663.28160333435,-6.82082284041719,-0.357696110476468,2.43418424090304
2457401.52658738,-1903.56746453022,6696.89269003189,-2601.84072614849,-6.77673407889919,-0.520189350830755,2.49817224827618
2457401.52687569,-2071.78862719737,6681.92077048684,-2538.82739025706,-6.72874073441824,-0.681736597348433,2.5604043807994
2457401.527164,-2238.76624081928,6662.93732224533,-2474.28560423659,-6.67689992059069,-0.84225443182279,2.62085914977525
2457401.52745231,-2404.40517640459,6639.96900763841,-2408.25989714205,-6.62126982518734,-1.00166127786015,2.67951631872055
2457401.52774063,-2568.61176762386,6613.04449872524,-2340.79528764898,-6.56190963790632,-1.15987738758369,2.73635687294988
2457401.52802894,-2731.29383494777,6582.19443188283,-2271.93725395177,-6.49887948128863,-1.31682482626177,2.79136298919402
2457401.52831725,-2892.36070809407,6547.45136279987,-2201.73170441777,-6.43224034475595,-1.47242745503475,2.8445180053312
2457401.52860556,-3051.7232468662,6508.84972192006,-2130.22494899153,-6.36205402174023,-1.62661091191613,2.89580639030625
2457401.52889387,-3209.29386045369,6466.42577037711,-2057.4636713469,-6.2883830498727,-1.77930259122587,2.94521371430385
2457401.52918218,-3364.98652527124,6420.21755645971,-1983.49490177968,-6.21129065419173,-1.93043162161529,2.99272661923961
2457401.52947049,-3518.71680142041,6370.26487263715,-1908.36599082839,-6.1308406933188,-2.07992884284429,3.03833278963031
2457401.5297588,-3670.40184782993,6316.6092131808,-1832.12458362141,-6.04709760856092,-2.22772678143945,3.08202092389197
2457401.53004711,-3819.9604361662,6259.29373240218,-1754.8185949305,-5.96012637587504,-2.37375962539134,3.12378070612119
2457401.53033542,-3967.31296357077,6198.36320353493,-1676.496184925,-5.86999246064361,-2.51796319801053,3.16360277840092
2457401.53062373,-4112.38146430044,6133.86397827866,-1597.2057356105,-5.7767617751966,-2.66027493107571,3.20147871367416
2457401.53091204,-4255.08962033689,6065.84394702164,-1516.99582793817,-5.68050063901684,-2.80063383739427,3.23740098922277
2457401.53120035,-4395.36277103611,5994.35249975405,-1435.91521956694,-5.58127574155923,-2.93898048289479,3.27136296078682
2457401.53148866,-4533.12792187104,5919.44048768783,-1354.01282326883,-5.4791541076236,-3.07525695835047,3.30335883735212
2457401.53177697,-4668.31375234648,5841.16018558378,-1271.33768595165,-5.37420306520039,-3.20940685085347,3.33338365663773
2457401.53206528,-4800.85062313258,5759.56525479866,-1187.93896828964,-5.26649021572866,-3.3413752151249,3.36143326130438
2457401.53235359,-4930.67058248872,5674.71070704886,-1103.86592493687,-5.1560834066855,-3.47110854476642,3.38750427590843
2457401.5326419,-5057.70737202438,5586.65286889797,-1019.16788531142,-5.04305070644311,-3.59855474353149,3.41159408461808
2457401.53293021,-5181.89643186327,5495.44934696026,-933.894234924535,-4.92746038131202,-3.72366309671089,3.43370080971083
2457401.53321852,-5303.17490525929,5401.15899382004,-848.09439723858,-4.80938087470176,-3.8463842427067,3.45382329086532
2457401.53350683,-5421.48164271399,5303.84187466345,-761.817816035828,-4.68888078832868,-3.96667014486733,3.47196106525944
2457401.53379514,-5536.75720565536,5203.55923460841,-675.113938271103,-4.56602886538881,-4.0844740636643,3.48811434848674
2457401.53408345,-5648.94386971575,5100.37346673168,-588.03219739544,-4.44089397563369,-4.19975052926684,3.50228401629771
2457401.53437176,-5757.98562766417,4994.34808077587,-500.621997124,-4.31354510226862,-4.31245531458632,3.51447158717402
2457401.53466007,-5863.82819203333,4885.54767252745,-412.932695630545,-4.18405133060625,-4.42254540884546,3.52467920574037
2457401.53494838,-5966.41899748681,4774.03789385042,-325.013590146008,-4.05248183840249,-4.52997899173093,3.53290962701785
2457401.53523669,-6065.70720296582,4659.88542336201,-236.913901941424,-3.91890588780658,-4.63471540818047,3.53916620152123
2457401.535525,-6161.64369365946,4543.15793772965,-148.682761670565,-3.78339281885076,-4.73671514385909,3.54345286120171
2457401.53581331,-6254.18108282936,4423.92408357898,-60.3691950571648,-3.64601204442003,-4.83593980136418,3.54577410623482
2457401.53610162,-6343.27371353416,4302.25344998338,27.9778911028095,-3.50683304662182,-4.93235207721404,3.54613499265309
2457401.53638993,-6428.87766027821,4178.2165415271,116.309722635608,-3.3659253745031,-5.02591573965112,3.54454112082142
2457401.53667824,-6510.95073062822,4051.88475190694,204.577671412503,-3.22335864303275,-5.1165956073116,3.54099862475273
2457401.53696655,-6589.45246681748,3923.3303380659,292.733268510639,-3.07920253330213,-5.20435752878649,3.53551416226048
2457401.53725486,-6664.34414737839,3792.6263948199,380.728217144155,-2.93352679386185,-5.28916836312204,3.52809490594396
2457401.53754317,-6735.58878882216,3659.846829967,468.514405377244,-2.78640124314627,-5.37099596128361,3.51874853500198
2457401.53783148,-6803.15114739819,3525.0663398448,556.043918646235,-2.63789577291303,-5.44980914862163,3.50748322786938
2457401.53811979,-6866.99772095482,3388.360385315,643.269052108378,-2.48808035264085,-5.52557770836719,3.49430765567085
2457401.5384081,-6927.09675092423,3249.80516815043,730.142322836671,-2.33702503482649,-5.59827236618552,3.47923097648618
2457401.53869641,-6983.41822445756,3109.4776077877,816.61648188727,-2.18479996111016,-5.66786477582054,3.46226283041925
2457401.53898472,-7035.9338767224,2967.45531843556,902.644526248368,-2.03147536918909,-5.73432750584741,3.44341333546576
2457401.53927303,-7084.61719339165,2823.81658648586,988.179710705792,-1.87712160043347,-5.79763402757124,3.42269308416939
2457401.53956134,-7129.44341332928,2678.64034822764,1073.17555962695,-1.72180910817822,-5.8577587040819,3.40011314106253
2457401.53984965,-7170.38953150023,2532.00616780301,1157.58587870185,-1.56560846659808,-5.91467678050321,3.3756850408791
2457401.54013796,-7207.43430210814,2383.99421540541,1241.36476664211,-1.4085903801416,-5.96836437544545,3.34942078753582
2457401.54042627,-7240.55824198306,2234.68524565827,1324.46662687523,-1.25082569343259,-6.01879847369591,3.32133285386804
2457401.54071458,-7269.74363422105,2084.16057617693,1406.8461792335,-1.0923854016183,-6.06595692015554,3.29143418211731
2457401.54100289,-7294.97453209396,1932.5020662489,1488.45847167492,-0.933340661071321,-6.10981841505431,3.2597381851552
2457401.5412912,-7316.23676323203,1779.79209562154,1569.25889204217,-0.773762800410741,-6.15036251045724,3.2262587484379
2457401.54157951,-7333.517934088,1626.11354335999,1649.20317988071,-0.613723331779769,-6.18756960808251,3.19101023268078
2457401.54186782,-7346.80743468865,1471.54976673652,1728.2474383365,-0.453293962316269,-6.2214209584517,3.15400747724153
2457401.54215613,-7356.09644367695,1316.18458012013,1806.34814614954,-0.292546605760358,-6.25189866138951,3.11526580420143
2457401.54244444,-7361.37793364696,1160.1022338388,1883.46216975726,-0.131553394147004,-6.27898566788925,3.07480102313556
2457401.54273275,-7362.64667677335,1003.3873929687,1959.54677553037,0.0296133104873912,-6.30266578336382,3.03262943655736
2457401.54302106,-7359.89925073406,846.125116022386,2034.55964215425,0.190880904437383,-6.32292367229706,2.98876784602734
2457401.54330938,-7353.13404492434,688.400833501279,2108.45887317186,0.3521765307602,-6.33974486431179,2.94323355891353
2457401.54359769,-7342.35126695866,530.30032627477,2181.20300970544,0.513427067870769,-6.35311576167045,2.89604439578997
2457401.543886,-7327.55294945468,371.909703743589,2252.75104337511,0.674559118369354,-6.36302364822373,2.8472186984576
2457401.54417431,-7308.74295709332,213.315381767271,2323.06242942246,0.835498998149405,-6.36945669981984,2.79677533857767
2457401.54446262,-7285.92699394524,54.6040602985163,2392.09710006321,0.996172725871836,-6.3724039961899,2.74473372689627
2457401.54475093,-7259.11261105538,-104.137299292155,2459.81547807425,1.15650601285167,-6.37185553432071,2.69111382305032
2457401.54503924,-7228.30921427177,-262.82149725665,2526.17849063714,1.31642425344339,-6.36780224332783,2.63593614593206
2457401.54532755,-7193.52807230586,-421.361118903368,2591.1475834475,1.47585251598596,-6.36023600083905,2.57922178459683
2457401.54561586,-7154.78232501097,-579.668558455484,2654.68473510079,1.63471553437144,-6.34914965089905,2.52099240969772
2457401.54590417,-7112.08699185741,-737.656043392308,2716.75247177538,1.79293770033137,-6.33453702340277,2.46127028541954
2457401.54619248,-7065.45898059051,-895.235659287837,2777.31388221533,1.95044305649163,-6.31639295506617,2.40007828189899
2457401.54648079,-7014.91709604737,-1052.31937520055,2836.3326330307,2.10715529028852,-6.29471331193951,2.3374398881028
2457401.5467691,-6960.48204910928,-1208.81906965196,2893.77298432584,2.26299772882388,-6.26949501346701,2.27337922513953
2457401.54705741,-6902.1764657677,-1364.64655722359,2949.59980566264,2.41789333473144,-6.24073605809652,2.20792105998268
2457401.54734572,-6840.02489627717,-1519.71361581289,3003.77859236914,2.57176470313931,-6.20843555044012,2.14109081957713
2457401.54763403,-6774.05382436012,-1673.93201460197,3056.27548220804,2.72453405982908,-6.17259372998076,2.07291460529302
2457401.54792234,-6704.29167644293,-1827.21354275018,3107.05727240332,2.8761232606517,-6.13321200132628,2.00341920770745
2457401.54821065,-6630.76883088063,-1979.47003887388,3156.09143704138,3.02645379231441,-6.09029296599921,1.93263212167036
2457401.54849896,-6553.51762714216,-2130.61342133308,3203.34614484676,3.17544677461236,-6.04384045575715,1.8605815616273
2457401.54878727,-6472.57237491023,-2280.55571938076,3248.79027734394,3.32302296421658,-5.99385956742617,1.7872964771533
2457401.54907558,-6387.96936306947,-2429.20910518481,3292.39344740139,3.46910276008717,-5.94035669923967,1.71280656867115
2457401.54936389,-6299.74686852157,-2576.48592679588,3334.12601817247,3.6136062106459,-5.88333958865187,1.63714230329433
2457401.5496522,-6207.94516480327,-2722.29874205885,3373.95912242427,3.75645302277009,-5.8228173516151,1.56033493076857
2457401.54994051,-6112.60653044114,-2866.56035353726,3411.86468226556,3.89756257274305,-5.75880052328152,1.48241649944783
2457401.55022882,-6013.77525700995,-3009.18384445714,3447.81542926597,4.03685391923707,-5.69130110010785,1.40341987226884
2457401.55051713,-5911.49765682887,-3150.08261572632,3481.78492497146,4.17424581845618,-5.62033258331729,1.32337874265963
2457401.55080544,-5805.82207024796,-3289.17042404989,3513.74758181007,4.30965674153357,-5.54591002368113,1.24232765033189
2457401.55109375,-5696.79887246804,-3426.36142117343,3543.67868438441,4.44300489429217,-5.46805006757282,1.16030199689835
2457401.55138206,-5584.48047982891,-3561.57019429105,3571.55441114675,4.57420823948407,-5.38677100423761,1.07733806124866
2457401.55167037,-5468.92135550659,-3694.71180764239,3597.35185644875,4.70318452161449,-5.30209281421973,0.993473014620513
2457401.55195868,-5350.17801455202,-3825.70184532828,3621.04905295753,4.82985129446338,-5.21403721887935,0.9087449352953
2457401.55224699,-5228.3090282071,-3954.45645536616,3642.62499442676,4.95412595141142,-5.12262773092839,0.823192822848295
2457401.5525353,-5103.37502742111,-4080.89239501606,3662.05965881206,5.0759257586883,-5.02788970589944,0.736856611872397
2457401.55282361,-4975.43870549729,-4204.92707739426,3679.33403171533,5.19516789164972,-4.92985039446145,0.649777185098063
2457401.55311192,-4844.56481979258,-4326.47861939488,3694.43013014227,5.31176947419338,-4.82853899548406,0.561996385825017
2457401.55340023,-4710.8201923939,-4445.46589093419,3707.33102655437,5.42564762142058,-4.72398670974664,0.473557029579809
2457401.55368854,-4574.27370968188,-4561.80856553827,3718.02087319582,5.53671948565588,-4.61622679417126,0.384502914903024
2457401.55397685,-4434.99632070772,-4675.42717227621,3726.48492667131,5.64490230592012,-4.50529461646271,0.294878833177832
2457401.55426516,-4293.0610342886,-4786.24314905387,3732.70957275058,5.75011346096429,-4.39122771001557,0.204730577395978
2457401.55455347,-4148.5429147384,-4894.17889726773,3736.68235137144,5.8522705259564,-4.27406582894855,0.114104949762894
2457401.55484178,-4001.51907613156,-4999.15783782796,3738.39198181173,5.9512913329213,-4.1538510031031,0.0230497680293423
2457401.55513009,-3852.06867502546,-5101.10446853297,3737.82838799658,6.04709403500718,-4.03062759285609,-0.0683861295474799
2457401.5554184,-3700.27290152523,-5199.94442280393,3734.98272390624,6.13959717467404,-3.90444234355425,-0.160152880738719
2457401.55570671,-3546.21496860499,-5295.60452975826,3729.84739904563,6.22871975586985,-3.77534443939188,-0.252199597482575
2457401.55599502,-3389.98009958323,-5388.01287560807,3722.41610393465,6.31438132026258,-3.64338555653125,-0.344474365747125
2457401.55628333,-3231.65551365232,-5477.09886636144,3712.68383557504,6.39650202758484,-3.50861991525567,-0.436924247237799
2457401.55657164,-3071.33040935871,-5562.79329180059,3700.64692284668,6.47500274013954,-3.37110433093275,-0.529495283073384
2457401.55685995,-2909.09594592767,-5645.02839070586,3686.30305178284,6.54980511150396,-3.23089826355177,-0.622132499557468
2457401.55714826,-2745.04522234,-5723.73791728117,3669.65129067197,6.62083167945169,-3.08806386560006,-0.714779916165482
2457401.55743657,-2579.27325403571,-5798.85720874735,3650.69211492788,6.68800596311322,-2.94266602800438,-0.807380555887067
2457401.55772488,-2411.87694716593,-5870.32325403911,3629.42743167106,6.75125256436065,-2.79477242389226,-0.899876458037471
2457401.55801319,-2242.95507026264,-5938.07476356095,3605.86060395584,6.81049727340974,-2.64445354987184,-0.99220869368155
2457401.5583015,-2072.60822324291,-6002.05223992766,3579.99647457945,6.86566717859548,-2.49178276455953,-1.08431738378685
2457401.55858981,-1900.93880363304,-6062.19804962297,3551.84138940275,6.91669078027357,-2.33683632404556,-1.17614172023966
2457401.55887813,-1728.05096991592,-6118.45649549516,3521.40322011079,6.96349810877399,-2.17969341399324,-1.26761998984672
2457401.55916644,-1554.05060189953,-6170.7738900034,3488.69138633748,7.00602084631542,-2.02043617805199,-1.35868960144675
2457401.55945475,-1379.04525801493,-6219.09862911825,3453.71687707701,7.04419245276573,-1.85914974226369,-1.44928711624843
2457401.55974306,-1203.14412943837,-6263.38126677676,3416.49227129848,7.07794829511495,-1.69592223511955,-1.53934828151611
2457401.56003137,-1026.45799097042,-6303.57458977412,3377.03175768445,7.10722578049593,-1.53084480295089,-1.62880806770109
2457401.56031968,-849.099148549489,-6339.63369298204,3335.35115339903,7.1319644925753,-1.36401162027734,-1.71760070914145
2457401.56060799,-671.18138336052,-6371.51605475453,3291.46792180519,7.15210633109611,-1.19551989480544,-1.80565974840547
2457401.5608963,-492.819892426321,-6399.18161239314,3245.40118903173,7.16759565434133,-1.02546986669596,-1.89291808438635
2457401.56118461,-314.131225637902,-6422.59283752021,3197.17175930208,7.1783794242491,-0.853964801776419,-1.97930802421425
2457401.56147292,-135.233219142256,-6441.71481120927,3146.8021289247,7.18440735388879,-0.681110978335275,-2.06476133906438
2457401.56176123,43.7550749486294,-6456.51529870727,3094.31649885315,7.18563205697427,-0.507017667173632,-2.1492093239093
2457401.56204954,222.71346259628,-6466.96482357982,3039.74078571115,7.18200919906414,-0.331797104557184,-2.23258286127104
2457401.56233785,401.520685646662,-6473.03674109797,2983.10263118662,7.17349765006648,-0.155564457752386,-2.31481248899776
2457401.56262616,580.054503435902,-6474.70731067902,2924.43140969665,7.16005963763823,0.0215622171652664,-2.39582847207858
2457401.56291447,758.191778230357,-6471.95576718664,2863.75823421609,7.14166090103768,0.199462025557516,-2.47556087850658
2457401.56320278,935.808564480895,-6464.76439088646,2801.11596017798,7.11827084496153,0.378011292787605,-2.55393965916044
2457401.56349109,1112.78020191332,-6453.11857584694,2736.53918733711,7.08986269286574,0.557083631401304,-2.63089473168142
2457401.5637794,1288.98141241173,-6437.00689656918,2670.06425950643,7.05641363924582,0.736550017150338,-2.70635606827899
2457401.56406771,1464.28640068322,-6416.42117262205,2601.7292620626,7.01790500032085,0.916278874104944,-2.78025378739828
2457401.56435602,1638.5689586425,-6391.35653105547,2531.57401713115,6.9743223625444,1.09613616903984,-2.85251824914506
2457401.56464433,1811.70257347654,-6361.8114663563,2459.64007635129,6.92565572833499,1.27598551528485,-2.92308015435721
2457401.56493264,1983.56053928496,-6327.78789771361,2385.97071114241,6.87189965840745,1.45568828614876,-2.99187064716786
2457401.56522095,2154.01607224086,-6289.29122334745,2310.61090037228,6.81305341005113,1.63510373805636,-3.05882142090849
2457401.56550926,2322.94242912851,-6246.33037166465,2233.60731536092,6.74912107070216,1.81408914342561,-3.12386482714633
2457401.56579757,2490.21302916208,-6198.91784899241,2155.00830213182,6.68011168612466,1.9924999333384,-3.18693398765226
2457401.56608588,2655.70157892707,-6147.06978364908,2074.86386084767,6.60603938251807,2.17018984996679,-3.24796290905173
2457401.56637419,2819.28220029526,-6090.80596610656,1993.22562236187,6.52692348185081,2.3470111086986,-3.3068865998971
2457401.5666625,2980.8295611305,-6030.14988500497,1910.14682183165,6.44278860972291,2.52281456984106,-3.36364118986887
2457401.56695081,3140.2190085981,-5965.12875877961,1825.68226933975,6.35366479505374,2.69744991974418,-3.41816405079339
2457401.56723912,3297.32670485897,-5895.77356266965,1739.88831748668,6.25958756090262,2.87076586111865,-3.47039391913588
2457401.56752743,3452.02976492882,-5822.1190508778,1652.82282591587,6.16059800572931,3.04261031228695,-3.52027101961031
2457401.56781574,3604.20639644983,-5744.20377366318,1564.54512275136,6.05674287442345,3.21283061503425,-3.56773718951978
2457401.56810405,3753.73604111157,-5662.07008915712,1475.11596293449,5.94807461844733,3.38127375067682,-3.61273600342284
2457401.56839236,3900.49951745288,-5575.76416969466,1384.59748344987,5.83465144445118,3.54778656392159,-3.65521289770478
2457401.56868067,4044.37916473081,-5485.33600248258,1293.05315545901,5.71653735076953,3.71221599400117,-3.69511529460613
2457401.56896898,4185.25898757157,-5390.83938441348,1200.54773334544,5.59380215120883,3.87440931256163,-3.73239272525798
2457401.56925729,4323.02480105384,-5292.33191087901,1107.14720071731,5.46652148561348,4.03421436766866,-3.76699695124535
2457401.5695456,4457.56437591398,-5189.87495841913,1012.91871339306,5.33477681669924,4.19147983330317,-3.79888208422317
2457401.56983391,4588.76758349948,-5083.53366109497,917.930539440639,5.19865541273505,4.34605546360733,-3.82800470308705
2457401.57012222,4716.52654013444,-4973.3768804582,822.251996321973,5.0582503156654,4.49779235114779,-3.85432396820755
2457401.57041053,4840.73575051287,-4859.47716903679,725.953385232248,4.91366029435867,4.64654318837193,-3.87780173222379
2457401.57069884,4961.29224974957,-4741.91072726314,629.105922722537,4.76498978271036,4.79216253141484,-3.89840264689835
2457401.57098715,5078.09574371192,-4620.75735379036,531.781669705473,4.6123488023943,4.9345070653756,-3.9160942655377
2457401.57127546,5191.04874723415,-4496.1003891824,434.053457970569,4.4558528701469,5.07343587012611,-3.93084714048658
2457401.57156377,5300.0567198417,-4368.02665295935,335.994814324661,4.2956228895076,5.20881068571982,-3.94263491521955
2457401.57185208,5405.02819858071,-4236.626374036,237.679882511418,4.13178502705545,5.34049617640506,-3.9514344105617
2457401.57214039,5505.87492757545,-4101.99311458898,139.183343053161,3.96447057322592,5.46836019226064,-3.9572257045914
2457401.5724287,5602.51198392618,-3964.22368742764,40.5803311807882,3.79381578788954,5.59227402744187,-3.9599922057968
2457401.57271701,5694.85789956663,-3823.41806696826,-58.0536469725596,3.61996173095432,5.71211267402029,-3.95972071908182
2457401.57300532,5782.83477871434,-3679.67929392816,-156.642799735395,3.44305407832368,5.82775507040862,-3.95640150424518
2457401.57329363,5866.3684105444,-3533.11337389928,-255.111136618616,3.26324292364487,5.93908434335355,-3.95002832658585
2457401.57358194,5945.3883767465,-3383.82916995903,-353.382556203214,3.08068256632894,6.04598804251535,-3.94059849932194
