jd,x,y,z,xdot,ydot,zdot
2457401.43835291,5511.6464163685,2779.42022340324,-3200.23339003872,-3.88497056336591,6.45416305645862,-1.75767970550512
2457401.43842434,5487.54813737617,2819.18565711563,-3211.00766821794,-3.92519769073983,6.43368741686106,-1.73423201832456
2457401.43849576,5463.202266059,2858.82389250025,-3221.63706930769,-3.96521444741313,6.4129385888645,-1.71072555242833
2457401.43856718,5438.61010585658,2898.33324838879,-3232.12123459841,-4.00501913581537,6.39191808817693,-1.68716160815595
2457401.43863861,5413.77297062573,2937.71205300566,-3242.45981340377,-4.04461007734363,6.37062744321669,-1.66354148545991
2457401.43871003,5388.69218452316,2976.95864404579,-3252.65246305791,-4.08398561241726,6.34906819490504,-1.63986648378801
2457401.43878145,5363.36908188802,3016.07136875114,-3262.69884891199,-4.12314410052952,6.32724189645836,-1.6161379019668
2457401.43885288,5337.805007124,3055.04858398591,-3272.59864432996,-4.16208392029607,6.30515011318035,-1.59235703808581
2457401.4389243,5312.00131458118,3093.88865631054,-3282.35153068368,-4.20080346950056,6.28279442225386,-1.56852518938288
2457401.43899572,5285.95936843762,3132.58996205432,-3291.95719734732,-4.23930116513703,6.26017641253283,-1.54464365213038
2457401.43906715,5259.68054258071,3171.15088738679,-3301.41534169104,-4.27757544344938,6.23729768433397,-1.5207137215225
2457401.43913857,5233.16622048824,3209.56982838785,-3310.72566907399,-4.31562475996783,6.21415984922857,-1.49673669156347
2457401.43920999,5206.41779510928,3247.84519111653,-3319.88789283663,-4.35344758954234,6.19076452983429,-1.4727138549569
2457401.43928142,5179.43666874488,3285.97539167857,-3328.90173429236,-4.39104242637317,6.16711335960696,-1.4486465029961
2457401.43935284,5152.22425292856,3323.95885629262,-3337.76692271851,-4.42840778403839,6.14320798263259,-1.42453592545543
2457401.43942426,5124.78196830665,3361.79402135517,-3346.48319534659,-4.4655421955186,6.11905005341945,-1.40038341048278
2457401.43949569,5097.11124451852,3399.47933350432,-3355.05029735193,-4.50244421321859,6.09464123669039,-1.37619024449311
2457401.43956711,5069.21352007659,3437.01324968207,-3363.4679818427,-4.53911240898632,6.06998320717538,-1.35195771206301
2457401.43963853,5041.09024224637,3474.3942371955,-3371.73600984822,-4.57554537412888,6.0450776494043,-1.32768709582647
2457401.43970996,5012.74286692628,3511.62077377657,-3379.85415030663,-4.61174171942575,6.01992625750013,-1.30337967637165
2457401.43978138,4984.17285852748,3548.69134764071,-3387.82218005199,-4.64770007513917,5.99453073497237,-1.27903673213888
2457401.4398528,4955.38168985363,3585.60445754409,-3395.63988380067,-4.68341909102179,5.96889279451093,-1.25465953931969
2457401.43992423,4926.37084198055,3622.35861283964,-3403.30705413721,-4.71889743632156,5.94301415778045,-1.23024937175705
2457401.43999565,4897.14180413595,3658.95233353179,-3410.82349149951,-4.7541337997839,5.9168965552151,-1.20580750084675
2457401.44006707,4867.69607357911,3695.38415033,-3418.18900416338,-4.7891268896511,5.89054172581379,-1.18133519543987
2457401.4401385,4838.03515548054,3731.65260470089,-3425.40340822663,-4.8238754336592,5.86395141693605,-1.15683372174653
2457401.44020992,4808.16056280174,3767.75624891933,-3432.46652759237,-4.85837817903208,5.83712738409842,-1.13230434324074
2457401.44028134,4778.07381617495,3803.69364611803,-3439.37819395193,-4.89263389247299,5.81007139077147,-1.10774832056644
2457401.44035277,4747.77644378297,3839.46337033607,-3446.13824676705,-4.92664136015355,5.78278520817741,-1.08316691144473
2457401.44042419,4717.26998123908,3875.06400656611,-3452.74653325159,-4.96039938770006,5.75527061508854,-1.05856137058233
2457401.44049561,4686.555971467,3910.49415080032,-3459.20290835264,-4.99390680017741,5.72752939762621,-1.0339329495812
2457401.44056704,4655.63596458102,3945.75241007515,-3465.50723473108,-5.02716244207044,5.6995633490607,-1.00928289684939
2457401.44063846,4624.51151776625,3980.83740251482,-3471.65938274159,-5.06016517726278,5.67137426961179,-0.984612457513098
2457401.44070988,4593.1841951589,4015.74775737359,-3477.65923041216,-5.09291388901331,5.64296396625019,-0.959922873329944
2457401.44078131,4561.65556772688,4050.48211507681,-3483.506663423,-5.12540747993023,5.61433425249977,-0.935215382603481
2457401.44085273,4529.92721315042,4085.03912726075,-3489.20157508501,-5.15764487194265,5.58548694824072,-0.910491220098917
2457401.44092415,4498.00071570299,4119.41745681122,-3494.74386631765,-5.18962500626993,5.55642387951357,-0.885751616960078
2457401.44099558,4465.87766613231,4153.61577790098,-3500.13344562633,-5.22134684338867,5.52714687832419,-0.860997800627605
2457401.441067,4433.55966154164,4187.63277602597,-3505.37022907937,-5.25280936299738,5.49765778244974,-0.836230994758387
2457401.44113842,4401.04830527131,4221.4671480403,-3510.45414028434,-5.28401156397893,5.46795843524557,-0.811452419146238
2457401.44120985,4368.34520678039,4255.11760219011,-3515.38511036401,-5.31495246436078,5.43805068545322,-0.786663289643819
2457401.44128127,4335.45198152873,4288.58285814619,-3520.16307793178,-5.34563110127297,5.40793638700939,-0.7618648180858
2457401.44135269,4302.37025085921,4321.86164703546,-3524.78798906668,-5.37604653090405,5.37761739885609,-0.737058212213275
2457401.44142412,4269.10164188025,4354.95271147131,-3529.25979728782,-5.40619782845475,5.34709558475175,-0.712244675599426
2457401.44149554,4235.64778734862,4387.85480558267,-3533.57846352852,-5.43608408808967,5.31637281308359,-0.68742540757643
2457401.44156696,4202.01032555263,4420.56669504208,-3537.74395610985,-5.46570442288684,5.28545095668107,-0.662601603163627
2457401.44163839,4168.19090019551,4453.08715709247,-3541.75625071383,-5.49505796478529,5.25433189263051,-0.637774452996926
2457401.44170981,4134.19116027925,4485.41498057288,-3545.61533035616,-5.5241438645306,5.22301750209098,-0.612945143259477
2457401.44178123,4100.01275998864,4517.54896594304,-3549.32118535854,-5.55296129161852,5.19150967011129,-0.588114855613576
2457401.44185266,4065.65735857581,4549.48792530678,-3552.87381332053,-5.58150943423659,5.15981028544837,-0.563284767133836
2457401.44192408,4031.12662024506,4581.23068243441,-3556.2732190911,-5.60978749920397,5.12792124038683,-0.538456050241597
2457401.4419955,3996.42221403802,4612.77607278387,-3559.51941473965,-5.63779471190931,5.09584443055976,-0.513629872640583
2457401.44206693,3961.54581371934,4644.12294352089,-3562.61241952673,-5.66553031624683,5.06358175477097,-0.488807397253813
2457401.44213835,3926.4990976626,4675.270153538,-3565.55225987436,-5.69299357455065,5.03113511481847,-0.463989782161742
2457401.44220977,3891.28374873681,4706.21657347246,-3568.33896933594,-5.72018376752728,4.99850641531928,-0.43917818054166
2457401.4422812,3855.90145419321,4736.96108572311,-3570.97258856582,-5.74710019418641,4.96569756353567,-0.414373740608316
2457401.44235262,3820.35390555251,4767.5025844662,-3573.45316528848,-5.77374217177004,4.93271046920276,-0.389577605555784
2457401.44242404,3784.64279849266,4797.83997567007,-3575.78075426739,-5.8001090356799,4.89954704435745,-0.364790913500561
2457401.44249547,3748.76983273699,4827.97217710886,-3577.9554172735,-5.8262001394033,4.86620920316891,-0.340014797425898
2457401.44256689,3712.73671194281,4857.89811837517,-3579.97722305339,-5.8520148544373,4.83269886177039,-0.315250385127347
2457401.44263831,3676.54514359055,4887.61674089159,-3581.84624729708,-5.87755257021143,4.79901793809248,-0.290498799159544
2457401.44270974,3640.19683887333,4917.12699792138,-3583.56257260556,-5.90281269400878,4.76516835169792,-0.265761156784193
2457401.44278116,3603.69351258702,4946.42785457795,-3585.12628845794,-5.92779465088569,4.73115202361781,-0.241038569919281
2457401.44285258,3567.03688302083,4975.51828783347,-3586.53749117833,-5.9524978835899,4.69697087618934,-0.216332145089483
2457401.442924,3530.22867184838,5004.39728652642,-3587.79628390241,-5.97692185247732,4.66262683289504,-0.191642983377786
2457401.44299543,3493.27060401931,5033.06385136816,-3588.9027765437,-6.00106603542741,4.6281218182035,-0.166972180378301
2457401.44306685,3456.16440765141,5061.51699494853,-3589.85708575955,-6.02492992775719,4.5934577574117,-0.142320826150273
2457401.44313828,3418.91181392327,5089.75574174048,-3590.65933491685,-6.04851304213391,4.55863657648882,-0.117690005173271
2457401.4432097,3381.51455696748,5117.77912810375,-3591.30965405745,-6.07181490848647,4.52366020192161,-0.093080796303572
2457401.44328112,3343.97437376443,5145.58620228757,-3591.80817986333,-6.0948350739155,4.48853056056136,-0.0684942727317021
2457401.44335255,3306.29300403655,5173.17602443247,-3592.15505562152,-6.11757310260233,4.4532495794724,-0.0439315019411611
2457401.44342397,3268.47219014326,5200.54766657109,-3592.35043118874,-6.14002857571666,4.41781918578223,-0.0193935456683008
2457401.44349539,3230.51367697637,5227.70021262816,-3592.39446295584,-6.16220109132312,4.38224130653319,0.00511854013664006
2457401.44356681,3192.41921185617,5254.63275841948,-3592.28731381195,-6.18409026428669,4.34651786853579,0.029603705347352
2457401.44363824,3154.19054442798,5281.34441165008,-3592.02915310843,-6.20569572617703,4.3106507982236,0.0540609056981313
2457401.44370966,3115.82942655942,5307.8342919114,-3591.62015662262,-6.22701712517173,4.27464202150977,0.0784891028194231
2457401.44378108,3077.3376122382,5334.10153067768,-3591.06050652132,-6.24805412595854,4.23849346364521,0.102887264272238
2457401.44385251,3038.71685747055,5360.14527130145,-3590.35039132409,-6.26880640963658,4.20220704907833,0.127254363581453
2457401.44392393,2999.96892018023,5385.96466900809,-3589.49000586638,-6.28927367361663,4.16578470131649,0.151589380267997
2457401.44399535,2961.09556010823,5411.55889088966,-3588.47955126238,-6.30945563152039,4.12922834278901,0.175891299879943
2457401.44406678,2922.09853871299,5436.92711589781,-3587.31923486779,-6.32935201307895,4.09253989471192,0.200159114022498
2457401.4441382,2882.97961907134,5462.06853483585,-3586.0092702423,-6.34896256403026,4.05572127695428,0.224391820386912
2457401.44420962,2843.74056578003,5486.98235035009,-3584.54987711198,-6.36828704601587,4.01877440790618,0.248588422778311
2457401.44428105,2804.38314485791,5511.66777692025,-3582.94128133147,-6.38732523647674,3.98170120434845,0.272747931142459
2457401.44435247,2764.90912364875,5536.12404084917,-3581.18371484598,-6.4060769285484,3.9445035813239,0.296869361591466
2457401.44442389,2725.32027072473,5560.35038025168,-3579.27741565318,-6.42454193095519,3.90718345201037,0.320951736428436
2457401.44449532,2685.61835579057,5584.34604504268,-3577.22262776492,-6.44272006790393,3.86974272759537,0.344994084171087
2457401.44456674,2645.8051495883,5608.11029692453,-3575.01960116881,-6.4606111789768,3.83218331715237,0.368995439574332
2457401.44463816,2605.8824238027,5631.64240937359,-3572.66859178967,-6.47821511902358,3.79450712751879,0.392954843651834
2457401.44470959,2565.85195096747,5654.94166762602,-3570.1698614508,-6.49553175805325,3.75671606317568,0.416871343696558
2457401.44478101,2525.71550437198,5678.00736866296,-3567.52367783526,-6.512560981125,3.71881202612901,0.44074399330031
2457401.44485243,2485.47485796873,5700.83882119479,-3564.73031444683,-6.5293026882386,3.68079691579266,0.464571852372292
2457401.44492386,2445.13178628152,5723.43534564486,-3561.79005057107,-6.54575679422429,3.6426726288731,0.488353987156665
2457401.44499528,2404.68806431424,5745.79627413239,-3558.70317123612,-6.56192322863213,3.60444105925569,0.51208947024914
2457401.4450667,2364.14546746039,5767.92095045473,-3555.46996717346,-6.57780193562078,3.56610409789267,0.535777380612613
2457401.44513813,2323.50577141329,5789.80873006889,-3552.09073477859,-6.5933928738459,3.52766363269284,0.559416803591833
2457401.44520955,2282.77075207696,5811.45898007247,-3548.5657760716,-6.6086960163481,3.48912154841283,0.583006830927139
2457401.44528097,2241.94218547767,5832.87107918385,-3544.89539865765,-6.62371135044037,3.45047972655013,0.606546560767256
2457401.4453524,2201.02184767624,5854.04441772173,-3541.07991568741,-6.63843887759528,3.41174004523768,0.630035097681171
2457401.44542382,2160.01151468101,5874.9783975841,-3537.11964581738,-6.65287861333167,3.37290437914016,0.653471552669098
2457401.44549524,2118.9129623615,5895.67243222648,-3533.0149131702,-6.66703058710111,3.33397459935195,0.676855043172535
2457401.44556667,2077.7279663628,5916.12594663958,-3528.76604729483,-6.68089484217397,3.29495257329668,0.700184693083438
2457401.44563809,2036.45830202063,5936.33837732637,-3524.37338312677,-6.69447143552525,3.25584016462847,0.72345963275251
2457401.44570951,1995.10574427712,5956.30917227849,-3519.83726094816,-6.70776043772014,3.2166392331348,0.746678998996614
2457401.44578094,1953.6720675973,5976.03779095209,-3515.15802634782,-6.72076193279931,3.17735163464099,0.769841935105338
2457401.44585236,1912.15904588634,5995.52370424313,-3510.33603018136,-6.73347601816404,3.13797922091631,0.792947590846704
2457401.44592378,1870.56845240738,6014.76639446201,-3505.37162853111,-6.74590280446113,3.09852383958174,0.815995122472036
2457401.44599521,1828.90205970021,6033.76535530773,-3500.26518266617,-6.75804241546763,3.05898733401933,0.838983692720012
2457401.44606663,1787.16163950057,6052.52009184146,-3495.01705900231,-6.76989498797546,3.01937154328316,0.861912470819886
2457401.44613805,1745.34896266022,6071.03012045951,-3489.62762906194,-6.7814606716759,2.97967830201189,0.884780632493915
2457401.44620948,1703.46579906765,6089.29496886588,-3484.09726943402,-6.79273962904395,2.93990944034299,0.907587359958986
2457401.4462809,1661.51391756959,6107.31417604418,-3478.426361734,-6.80373203522268,2.90006678382844,0.93033184192746
2457401.44635232,1619.49508589316,6125.0872922291,-3472.61529256371,-6.81443807790747,2.86015215335208,0.953013273607246
2457401.44642375,1577.41107056881,6142.61387887734,-3466.66445347129,-6.82485795723028,2.82016736504855,0.97563085670111
2457401.44649517,1535.26363685389,6159.89350863806,-3460.57424091114,-6.83499188564379,2.78011423022377,0.998183799405232
2457401.44656659,1493.05454865699,6176.92576532284,-3454.34505620379,-6.84484008780574,2.73999455527697,1.02067131640703
2457401.44663802,1450.78556846299,6193.71024387517,-3447.97730549592,-6.85440280046312,2.69981014162427,1.04309262888224
2457401.44670944,1408.4584572588,6210.24655033946,-3441.4713997203,-6.86368027233652,2.65956278562387,1.06544696449131
2457401.44678086,1366.07497445985,6226.53430182961,-3434.82775455578,-6.87267276400451,2.61925427850267,1.08773355737505
2457401.44685229,1323.63687783723,6242.57312649711,-3428.04679038734,-6.88138054778816,2.57888640628449,1.10995164814958
2457401.44692371,1281.14592344563,6258.36266349872,-3421.12893226611,-6.88980390763559,2.53846094971979,1.13210048390066
2457401.44699513,1238.60386555191,6273.90256296372,-3414.07460986951,-6.89794313900674,2.49797968421687,1.15417931817728
2457401.44706656,1196.01245656446,6289.19248596073,-3406.88425746135,-6.90579854875824,2.4574443797746,1.17618741098459
2457401.44713798,1153.37344696316,6304.23210446413,-3399.55831385205,-6.91337045502844,2.41685680091663,1.1981240287762
2457401.4472094,1110.68858523017,6319.02110132005,-3392.09722235882,-6.92065918712265,2.37621870662706,1.21998844444588
2457401.44728083,1067.95961778136,6333.55917021204,-3384.50143076599,-6.92766508539863,2.3355318502876,1.2417799373185
2457401.44735225,1025.18828889844,6347.84601562627,-3376.77139128535,-6.93438850115215,2.29479797961617,1.2634977931405
2457401.44742367,982.37634066183,6361.88135281638,-3368.90756051652,-6.94082979650301,2.25401883660698,1.28514130406966
2457401.4474951,939.525512884229,6375.66490776801,-3360.91039940747,-6.9469893442811,2.21319615747198,1.3067097686643
2457401.44756652,896.637543044843,6389.19641716296,-3352.78037321499,-6.95286752791287,2.1723316725838,1.32820249187186
2457401.44763794,853.714166224362,6402.4756283429,-3344.51795146536,-6.95846474130805,2.13142710642008,1.34961878501698
2457401.44770937,810.757115040616,6415.50229927292,-3336.12360791503,-6.96378138874666,2.09048417750922,1.37095796578894
2457401.44778079,767.768119584926,6428.27619850458,-3327.59782051133,-6.96881788476636,2.04950459837747,1.39221935822856
2457401.44785221,724.748907359152,6440.79710513878,-3318.94107135338,-6.9735746540501,2.00849007549748,1.41340229271458
2457401.44792364,681.701203213429,6453.06480878818,-3310.153846653,-6.97805213131419,1.96744230923813,1.43450610594949
2457401.44799506,638.6267292846,6465.07910953941,-3301.23663669569,-6.98225076119665,1.92636299381581,1.45553014094482
2457401.44806648,595.52720493533,6476.83981791497,-3292.18993580183,-6.986170998146,1.885253817247,1.47647374700595
2457401.44813791,552.404346693912,6488.34675483483,-3283.0142422878,-6.98981330631041,1.84411646130215,1.49733627971642
2457401.44820933,509.259868194746,6499.59975157771,-3273.71005842736,-6.99317815942727,1.80295260146096,1.51811710092166
2457401.44828075,466.095480119507,6510.59864974217,-3264.277890413,-6.9962660407132,1.76176390686889,1.53881557871239
2457401.44835218,422.912890138988,6521.34330120734,-3254.71824831749,-6.99907744275441,1.72055204029505,1.55943108740739
2457401.4484236,379.713802855615,6531.8335680935,-3245.03164605549,-7.00161286739765,1.6793186580913,1.57996300753592
2457401.44849502,336.499919746639,6542.06932272233,-3235.21860134529,-7.00387282564144,1.6380654101527,1.60041072581965
2457401.44856645,293.272939107991,6552.05044757694,-3225.27963567064,-7.00585783752794,1.59679393987912,1.62077363515412
2457401.44863787,250.034555998812,6561.77683526169,-3215.21527424271,-7.00756843203519,1.55550588413821,1.6410511345898
2457401.44870929,206.786462186633,6571.24838846173,-3205.02604596216,-7.00900514696985,1.51420287322953,1.66124262931276
2457401.44878072,163.530346093233,6580.46501990244,-3194.7124833814,-7.01016852886052,1.47288653084996,1.68134753062485
2457401.44885214,120.267892741135,6589.42665230849,-3184.2751226668,-7.01105913285152,1.43155847406025,1.7013652559235
2457401.44892356,77.0007837007734,6598.13321836285,-3173.71450356123,-7.01167752259715,1.39022031325282,1.7212952286812
2457401.44899499,33.7306970382966,6606.58466066552,-3163.03116934662,-7.01202427015661,1.34887365212077,1.74113687842451
2457401.44906641,-9.54069273597182,6614.78093169209,-3152.22566680663,-7.01209995588934,1.30752008762799,1.76088964071272
2457401.44913783,-52.8117147184342,6622.72199375216,-3141.29854618951,-7.011905168351,1.26616120998047,1.78055295711616
2457401.44920926,-96.0807016624773,6630.4078189475,-3130.25036117109,-7.01144050418998,1.22479860259878,1.80012627519415
2457401.44928068,-139.345990028095,6637.83838913015,-3119.08166881786,-7.01070656804449,1.18343384209167,1.8196090484726
2457401.4493521,-182.605920030876,6645.01369586024,-3107.79302955023,-7.00970397244023,1.14206849823072,1.83900073642129
2457401.44942353,-225.858835690364,6651.93374036379,-3096.38500710596,-7.00843333768867,1.10070413392622,1.85830080443076
2457401.44949495,-269.103084877793,6658.59853349027,-3084.85816850364,-7.00689529178591,1.05934230520407,1.87750872378899
2457401.44956637,-312.337019363194,6665.00809567003,-3073.21308400637,-7.00509047031215,1.01798456118378,1.89662397165769
2457401.4496378,-355.558994861892,6671.16245687164,-3061.45032708566,-7.00301951633181,0.976632444057516,1.91564603104829
2457401.44970922,-398.767371080383,6677.06165655906,-3049.57047438532,-7.00068308029424,0.93528748907025,1.93457439079767
2457401.44978064,-441.960511761599,6682.70574364875,-3037.57410568563,-6.99808181993505,0.893951224500918,1.95340854554362
2457401.44985207,-485.136784729571,6688.09477646657,-3025.46180386761,-6.99521640017814,0.852625171644615,1.97214799569997
2457401.44992349,-528.29456193349,6693.22882270468,-3013.23415487747,-6.9920874930383,0.811310844795812,1.99079224743151
2457401.44999491,-571.432219491158,6698.10795937825,-3000.89174769117,-6.98869577752453,0.770009751232575,2.00934081262861
2457401.45006634,-614.54813773186,6702.73227278216,-2988.43517427919,-6.98504193954397,0.728723391201772,2.02779320888164
2457401.45013776,-657.640701238634,6707.10185844753,-2975.86502957141,-6.98112667180652,0.687453257905265,2.04614895945508
2457401.45020918,-700.708298889958,6711.21682109822,-2963.18191142222,-6.97695067373016,0.646200837487056,2.06440759326148
2457401.45028061,-743.749323900856,6715.07727460722,-2950.38642057569,-6.97251465134685,0.604967609021397,2.08256864483513
2457401.45035203,-786.762173863424,6718.68334195305,-2937.479160631,-6.96781931720923,0.563755044501831,2.10063165430557
2457401.45042345,-829.745250786783,6722.03515517595,-2924.460738008,-6.96286539029791,0.52256460883116,2.11859616737081
2457401.45049488,-872.696961136459,6725.13285533415,-2911.33176191289,-6.95765359592956,0.481397759812331,2.13646173527045
2457401.4505663,-915.615715873206,6727.97659246002,-2898.09284430414,-6.95218466566557,0.440255948140212,2.15422791475853
2457401.45063772,-958.499930491257,6730.56652551616,-2884.74459985853,-6.9464593372215,0.399140617394267,2.17189426807627
2457401.45070915,-1001.34802505603,6732.90282235152,-2871.28764593737,-6.94047835437724,0.358053204032098,2.18946036292451
2457401.45078057,-1044.15842424126,6734.98565965737,-2857.72260255294,-6.9342424668878,0.316995137383848,2.20692577243614
2457401.45085199,-1086.92955736562,6736.81522292336,-2844.05009233496,-6.92775243039491,0.275967839647458,2.22429007514824
2457401.45092342,-1129.65985842876,6738.39170639346,-2830.27074049743,-6.92100900633931,0.234972725884751,2.24155285497414
2457401.45099484,-1172.34776614684,6739.71531302191,-2816.38517480548,-6.91401296187367,0.194011204018355,2.25871370117527
2457401.45106626,-1214.99172398748,6740.78625442919,-2802.39402554245,-6.90676506977643,0.153084674829416,2.27577220833296
2457401.45113769,-1257.59018020425,6741.60475085792,-2788.2979254772,-6.89926610836614,0.112194531956124,2.29272797631999
2457401.45120911,-1300.14158787059,6742.17103112878,-2774.09750983147,-6.89151686141672,0.0713421618930216,2.30958061027212
2457401.45128053,-1342.64440491317,6742.48533259642,-2759.79341624757,-6.88351811807333,0.0305289439910805,2.32632972055946
2457401.45135196,-1385.09709414484,6742.54790110541,-2745.38628475612,-6.87527067276906,-0.010243749541457,2.34297492275769
2457401.45142338,-1427.49812329697,6742.35899094612,-2730.876757744,-6.8667753251423,-0.0509745536374899,2.35951583761924
2457401.4514948,-1469.84596505133,6741.91886481071,-2716.26547992254,-6.8580328799549,-0.0916621103687344,2.37595209104434
2457401.45156623,-1512.13909707145,6741.22779374904,-2701.55309829582,-6.84904414701098,-0.132305068942677,2.39228331405197
2457401.45163765,-1554.37600203349,6740.28605712469,-2686.74026212918,-6.83980994107666,-0.172902085698816,2.40850914275071
2457401.45170907,-1596.55516765662,6739.09394257091,-2671.82762291788,-6.83033108180031,-0.213451824104203,2.4246292183096
2457401.4517805,-1638.67508673291,6737.65174594671,-2656.81583435597,-6.82060839363376,-0.253952954748301,2.44064318692878
2457401.45185192,-1680.73425715669,6735.95977129288,-2641.70555230538,-6.81064270575413,-0.29440415533716,2.45655069981019
2457401.45192334,-1722.73118195353,6734.01833078811,-2626.49743476506,-6.80043485198643,-0.334804110686941,2.47235141312815
2457401.45199477,-1764.66436930865,6731.82774470514,-2611.19214184047,-6.78998567072695,-0.375151512716777,2.48804498799992
2457401.45206619,-1806.53233259488,6729.38834136694,-2595.7903357131,-6.77929600486739,-0.415445060441004,2.50363109045614
2457401.45213761,-1848.33359040022,6726.70045710296,-2580.29268061031,-6.76836670171969,-0.455683459960757,2.5191093914113
2457401.45220903,-1890.06666655483,6723.76443620542,-2564.6998427752,-6.75719861294172,-0.495865424454958,2.53447956663416
2457401.45228046,-1931.73009015768,6720.58063088568,-2549.01249043682,-6.74579259446361,-0.535989674170692,2.54974129671811
2457401.45235188,-1973.32239560262,6717.14940123063,-2533.23129378046,-6.7341495064149,-0.576054936412996,2.56489426705152
2457401.4524233,-2014.84212260413,6713.47111515915,-2517.35692491814,-6.72227021305245,-0.616059945534061,2.57993816778805
2457401.45249473,-2056.28781622254,6709.54614837873,-2501.39005785931,-6.71015558268904,-0.656003442921874,2.59487269381701
2457401.45256615,-2097.65802688886,6705.37488434203,-2485.33136848172,-6.69780648762282,-0.695884176988286,2.60969754473363
2457401.45263757,-2138.95131042913,6700.95771420355,-2469.18153450245,-6.68522380406745,-0.735700903156548,2.62441242480933
2457401.452709,-2180.1662280884,6696.2950367765,-2452.94123544919,-6.67240841208296,-0.775452383848303,2.6390170429621
2457401.45278042,-2221.30134655422,6691.38725848955,-2436.6111526316,-6.65936119550746,-0.815137388470048,2.65351111272671
2457401.45285184,-2262.35523797978,6686.23479334383,-2420.19196911296,-6.64608304188955,-0.854754693399093,2.66789435222509
2457401.45292327,-2303.32648000659,6680.83806286995,-2403.68436968192,-6.63257484242145,-0.894303081969009,2.68216648413663
2457401.45299469,-2344.21365578674,6675.19749608509,-2387.08904082449,-6.61883749187292,-0.933781344454582,2.69632723566855
2457401.45306611,-2385.01535400479,6669.31352945026,-2370.40667069619,-6.60487188852595,-0.97318827805629,2.71037633852622
2457401.45313754,-2425.73016889927,6663.18660682757,-2353.63794909437,-6.59067893411015,-1.01252268688431,2.72431352888366
2457401.45320896,-2466.35670028371,6656.81717943766,-2336.78356743073,-6.5762595337389,-1.05178338194204,2.73813854735387
2457401.45328038,-2506.89355356736,6650.20570581721,-2319.84421870401,-6.56161459584625,-1.09096918110923,2.75185113895939
2457401.45335181,-2547.33933977546,6643.35265177656,-2302.82059747289,-6.5467450321246,-1.13007890912458,2.76545105310278
2457401.45342323,-2587.6926755692,6636.25849035746,-2285.71339982905,-6.53165175746304,-1.16911139756803,2.77893804353718
2457401.45349465,-2627.95218326521,6628.92370179085,-2268.5233233704,-6.51633568988653,-1.20806548484248,2.79231186833696
2457401.45356608,-2668.11649085478,6621.34877345487,-2251.25106717449,-6.50079775049572,-1.24694001615526,2.80557228986837
2457401.4536375,-2708.18423202259,6613.53419983293,-2233.89733177216,-6.48503886340758,-1.28573384349905,2.81871907476028
2457401.45370892,-2748.15404616519,6605.48048247183,-2216.46281912128,-6.46905995569674,-1.32444582563255,2.83175199387496
2457401.45378035,-2788.02457840907,6597.18812994015,-2198.94823258075,-6.45286195733756,-1.36307482806066,2.844670822279
2457401.45385177,-2827.79447962836,6588.65765778664,-2181.35427688463,-6.43644580114692,-1.40161972301434,2.85747533921418
2457401.45392319,-2867.4624064622,6579.88958849878,-2163.68165811645,-6.41981242272779,-1.4400793894301,2.87016532806853
2457401.45399462,-2907.02702133176,6570.88445146145,-2145.93108368375,-6.40296276041342,-1.47845271292915,2.88274057634739
2457401.45406604,-2946.48699245695,6561.6427829158,-2128.10326229272,-6.38589775521238,-1.5167385857962,2.89520087564461
2457401.45413746,-2985.84099387268,6552.1651259181,-2110.19890392308,-6.36861835075425,-1.55493590695789,2.90754602161382
2457401.45420889,-3025.08770544499,6542.45203029894,-2092.21871980313,-6.35112549323602,-1.59304358196098,2.91977581393974
2457401.45428031,-3064.2258128866,6532.50405262234,-2074.16342238492,-6.33342013136922,-1.63106052295015,2.93189005630967
2457401.45435173,-3103.25400777238,6522.32175614517,-2056.0337253197,-6.31550321632781,-1.66898564864555,2.943888556385
2457401.45442316,-3142.17098755429,6511.90571077659,-2037.83034343341,-6.2973757016967,-1.70681788431999,2.95577112577287
2457401.45449458,-3180.97545557619,6501.25649303774,-2019.55399270247,-6.27903854342104,-1.74455616177589,2.96753757999792
2457401.454566,-3219.66612108815,6490.3746860215,-2001.20539022969,-6.26049269975614,-1.78219941932197,2.97918773847414
2457401.45463743,-3258.24169926067,6479.26087935237,-1982.78525422032,-6.24173913121822,-1.81974660174961,2.9907214244768
2457401.45470885,-3296.70091119839,6467.9156691466,-1964.29430395835,-6.22277880053571,-1.85719666030902,3.00213846511458
2457401.45478027,-3335.04248395361,6456.33965797238,-1945.73325978291,-6.20361267260134,-1.89454855268506,3.01343869130172
2457401.4548517,-3373.26515053955,6444.5334548102,-1927.1028430649,-6.1842417144249,-1.93180124297291,3.02462193773037
2457401.45492312,-3411.3676499432,6432.49767501337,-1908.40377618371,-6.16466689508667,-1.9689537016535,3.03568804284297
2457401.45499454,-3449.34872713801,6420.2329402687,-1889.63678250424,-6.14488918569156,-2.00600490556861,3.04663684880483
2457401.45506597,-3487.20713309622,6407.73987855734,-1870.80258635394,-6.12490955932389,-2.04295383789588,3.05746820147684
2457401.45513739,-3524.94162480093,6395.01912411571,-1851.90191300012,-6.10472899100292,-2.07979948812352,3.06818195038824
2457401.45520881,-3562.55096525794,6382.07131739669,-1832.93548862739,-6.08434845763898,-2.11654085202486,3.07877794870958
2457401.45528024,-3600.03392350723,6368.89710503087,-1813.90404031529,-6.06376893799033,-2.15317693163268,3.08925605322582
