jd,x,y,z,xdot,ydot,zdot
2457399.61390419,2532.27862843827,3168.8285897609,-6016.40174687768,-9.43281682826355,1.36032699088977,-2.00119169745971
2457399.6144015,2124.64765822441,3224.1908637811,-6096.53360832143,-9.53809291419753,1.21576609290831,-1.72729185732216
2457399.61489882,1712.86016900295,3273.24238434558,-6164.73275522035,-9.62610300767399,1.06671769614786,-1.44602468941532
2457399.61539613,1297.68017370215,3315.80808201751,-6220.71676676839,-9.6958559711659,0.914022612708735,-1.15900422377064
2457399.61589345,879.909026953102,3351.75076194507,-6264.27552274121,-9.74661016030619,0.758599539796518,-0.867975131662313
2457399.61639076,460.374087031668,3380.97398363831,-6295.27591709808,-9.77790048934874,0.601422740341601,-0.574769839359981
2457399.61688808,39.9164459057778,3403.42391467291,-6313.66461727238,-9.78955446993731,0.443496827380816,-0.281260880541019
2457399.61738539,-380.621770255432,3419.09006458055,-6319.46872308607,-9.78169604990911,0.285830116392973,0.0106887325164957
2457399.61788271,-800.40999825441,3428.00487146388,-6312.79430376267,-9.75473706612465,0.129408139145237,0.299274153515677
2457399.61838002,-1218.64121459552,3430.24218212104,-6293.82291731494,-9.70935712766196,-0.024831125971397,0.582793524006207
2457399.61887734,-1634.54282838402,3425.91472954942,-6262.8063305443,-9.6464736312007,-0.176018950229084,0.859686550339032
2457399.61937465,-2047.38611527273,3415.17076340498,-6220.05974889692,-9.56720427082796,-0.323373444756446,1.12856505118371
2457399.61987197,-2456.4939278809,3398.19002495106,-6165.95392599111,-9.47282477428799,-0.466212411520356,1.38823445255661
2457399.62036928,-2861.24653794664,3375.17927621893,-6100.90654973583,-9.36472466211298,-0.603961240011593,1.63770598608828
2457399.6208666,-3261.08558202479,3346.36759388981,-6025.37329697662,-9.24436361743236,-0.736156018664507,1.87620004704362
2457399.62136391,-3655.51618541064,3312.00162415262,-5939.83891648344,-9.11323063909943,-0.862442340894257,2.10314172211811
2457399.62186123,-4044.10742104513,3272.34096918175,-5844.80864806451,-8.97280761240568,-0.982570501158766,2.31814986694807
2457399.62235854,-4426.49131795564,3227.65384316897,-5740.8002217369,-8.82453835310145,-1.09638789187973,2.52102129534291
2457399.62285586,-4802.36066714546,3178.2131001786,-5628.33661290076,-8.66980363141165,-1.20382943670181,2.71171165759896
2457399.62335317,-5171.46588416603,3124.2927010001,-5507.93966375745,-8.50990221234284,-1.30490684788459,2.89031447082188
2457399.62385049,-5533.61118092457,3066.16465428158,-5380.12462244122,-8.34603758368928,-1.39969739803608,3.0570395630461
2457399.6243478,-5888.65027934475,3004.09644020126,-5245.39560231734,-8.17930979095356,-1.48833277101412,3.21219194648335
2457399.62484512,-6236.4818710332,2938.34890354684,-5104.24192581179,-8.01071165137296,-1.57098842252104,3.35615187805119
2457399.62534243,-6577.0449942942,2869.17458738397,-4957.13528985782,-7.84112856074664,-1.6478737519045,3.48935662285229
2457399.62583975,-6910.31446604526,2796.81646806223,-4804.52767256527,-7.67134111610641,-1.71922327222931,3.61228422455452
2457399.62633706,-7236.29647387887,2721.50704638408,-4646.849891521,-7.5020298335817,-1.78528887068886,3.72543941356928
2457399.62683438,-7555.02440429772,2643.46774747259,-4484.5107214979,-7.33378132548927,-1.84633317732427,3.82934165119202
2457399.62733169,-7866.55495790509,2562.90858233303,-4317.896481597,-7.16709539868609,-1.90262400586988,3.92451521286924
2457399.62782901,-8170.96458137694,2480.02802650133,-4147.37100745314,-7.00239263640203,-1.95442979396227,4.01148115145623
2457399.62832632,-8468.34622929737,2395.0130748196,-3973.27593182283,-6.84002212057292,-2.00201594788554,4.09075094565344
2457399.62882364,-8758.80645606699,2308.03943571848,-3795.93120563302,-6.68026903660738,-2.04564198629909,4.16282162361167
2457399.62932095,-9042.46282861502,2219.27183299756,-3615.63580064432,-6.52336197536128,-2.08555937504683,4.22817215137007
2457399.62981827,-9319.44164402614,2128.86438767297,-3432.66854373853,-6.36947980734038,-2.12200994862441,4.28726088557071
2457399.63031558,-9589.87593189997,2036.96105680385,-3247.28904112951,-6.21875805236774,-2.155224821104,4.34052390595325
2457399.6308129,-9853.90371880235,1943.69611018932,-3059.73865831439,-6.0712947053357,-2.18542369867407,4.38837406255354
2457399.63131021,-10111.6665311081,1849.19462938306,-2870.24152823264,-5.92715550670411,-2.21281451625657,4.43120059319065
2457399.63180753,-10363.3081125089,1753.57301657917,-2679.0055658641,-5.78637866667453,-2.23759333108292,4.46936918726774
2457399.63230484,-10608.9733331633,1656.93950359031,-2486.22347240378,-5.64897906595852,-2.25994441609242,4.503222391198
2457399.63280216,-10848.807268662,1559.39465339318,-2292.07371626579,-5.51495196511047,-2.28004050523006,4.53308026835232
2457399.63329947,-11082.9544284778,1461.03184859427,-2096.72148156771,-5.38427625967066,-2.29804315098915,4.55924124205035
2457399.63379679,-11311.5581152343,1361.93776271298,-1900.31957751914,-5.25691732082521,-2.31410316180505,4.58198306371782
2457399.6342941,-11534.759897847,1262.19281143335,-1703.00930436794,-5.13282946171893,-2.32836109316981,4.60156385997193
2457399.63479142,-11752.6991832978,1161.87158198027,-1504.92127332722,-5.01195806857206,-2.34094777166131,4.61822322221467
2457399.63528873,-11965.5128734496,1061.04323957192,-1306.17617929006,-4.89424143382944,-2.35198483554731,4.63218331049152
2457399.63578605,-12173.3350948523,959.771910519258,-1106.88552620279,-4.77961232607383,-2.36158527933044,4.64364995010609
2457399.63628336,-12376.296990926,858.117042019497,-907.15230576993,-4.66799932862829,-2.36985399264172,4.65281370496758
2457399.63678068,-12574.5265672169,756.13373904703,-707.071630754017,-4.55932797585037,-2.37688828636279,4.65985091607062
2457399.63727799,-12768.1485816033,653.873079007279,-506.731324552937,-4.45352171321577,-2.3827784008471,4.66492469703738
2457399.63777531,-12957.2844723904,551.382405003731,-306.212469022153,-4.35050270449188,-2.38760799269632,4.66818588143866
2457399.63827262,-13142.0523181775,448.705598692837,-105.589912687341,-4.25019250666878,-2.39145459779991,4.6697739187858
2457399.63876994,-13322.5668242151,345.88333377802,95.0672584110435,-4.15251263087941,-2.39439006932155,4.66981771776008
2457399.63926725,-13498.9393307043,242.953311233761,295.695284966753,-4.05738500531662,-2.39648099006735,4.66843643651714
2457399.63976457,-13671.2778391355,139.950477362179,496.235331490135,-3.96473235414573,-2.39778905924086,4.66574022084902
2457399.64026188,-13839.6870533248,36.9072257747413,696.633114012972,-3.87447850461191,-2.39837145401304,4.66183089167263
2457399.6407592,-14004.2684322959,-66.1464156336319,896.838556278906,-3.78654863294055,-2.39828116664302,4.65680258379495
2457399.64125651,-14165.1202525795,-169.182611687334,1096.80547237382,-3.70086945821378,-2.39756731810075,4.65074233822621
2457399.64175383,-14322.3376778703,-272.175559923144,1296.49127385269,-3.61736939216018,-2.39627544928549,4.6437306505089
2457399.64225114,-14476.0128342962,-375.101342636104,1495.85669952802,-3.53597865170295,-2.39444779102178,4.63584197763167
2457399.64274846,-14626.2348898317,-477.937790092532,1694.86556619611,-3.45662934015803,-2.39212351405797,4.62714520612647
2457399.64324577,-14773.0901366174,-580.664354077516,1893.48453868878,-3.37925550214337,-2.38933896030464,4.61770408392259
2457399.64374309,-14916.6620751544,-683.261990997182,2091.68291774742,-3.30379315653896,-2.38612785653713,4.60757761846793
2457399.6442404,-15057.0314995092,-785.713053808039,2289.43244432234,-3.23018031121201,-2.38252151175613,4.5968204435372
2457399.64473772,-15194.2765828187,-888.001192096127,2486.70711900196,-3.15835696268122,-2.37854899935742,4.58548315703696
2457399.64523503,-15328.4729625055,-990.111259677064,2683.48303537313,-3.08826508342681,-2.37423732521083,4.5736126319969
2457399.64573235,-15459.6938247253,-1092.02922913417,2879.73822620525,-3.01984859915063,-2.36961158269126,4.56125230280923
2457399.64622966,-15588.0099876555,-1193.74211275536,3075.45252143652,-2.95305335794405,-2.36469509564592,4.54844242864876
2457399.64672698,-15713.4899833171,-1295.23788937052,3270.60741702112,-2.88782709302348,-2.35950955022057,4.53522033587733
2457399.64722429,-15836.2001376815,-1396.50543662939,3465.18595377083,-2.82411938043728,-2.35407511640771,4.52162064111007
2457399.64772161,-15956.2046488738,-1497.53446829583,3659.17260539392,-2.7618815929286,-2.34841056012053,4.5076754564996
2457399.64821892,-16073.5656633301,-1598.31547616754,3852.55317499866,-2.7010668509506,-2.34253334653897,4.49341457867768
2457399.64871624,-16188.3433498027,-1698.83967626144,4045.31469938814,-2.64162997166927,-2.33645973542014,4.47886566268371
2457399.64921355,-16300.5959711443,-1799.09895893314,4237.44536052809,-2.58352741665215,-2.33020486901283,4.46405438210545
2457399.64971087,-16410.3799538273,-1899.08584262576,4428.9344036197,-2.52671723882299,-2.32378285316731,4.44900457656021
2457399.65020818,-16517.7499551756,-1998.79343096752,4619.77206125619,-2.47115902916299,-2.31720683218547,4.43373838755369
2457399.6507055,-16622.7589283093,-2098.21537296008,4809.94948318452,-2.41681386355338,-2.31048905791322,4.41827638366942
2457399.65120281,-16725.4581848133,-2197.3458260202,4999.45867123277,-2.3636442500819,-2.30364095353729,4.40263767596336
2457399.65170013,-16825.8974551569,-2296.17942165668,5188.29241899982,-2.31161407707393,-2.29667317251138,4.38684002436618
2457399.65219744,-16924.1249468999,-2394.71123358145,5376.44425593707,-2.26068856205705,-2.28959565300198,4.37089993582869
2457399.65269476,-17020.1874007288,-2492.93674807052,5563.90839548209,-2.21083420182335,-2.28241766821265,4.35483275488478
2457399.65319207,-17114.130144373,-2590.85183640448,5750.67968693171,-2.16201872371684,-2.27514787291613,4.33865274724965
2457399.65368939,-17205.9971444559,-2688.45272923248,5936.75357076789,-2.11421103824166,-2.26779434649646,4.32237317701921
2457399.6541867,-17295.8310563403,-2785.73599271569,6122.12603717251,-2.06738119306069,-2.26036463277886,4.30600637798919
2457399.65468402,-17383.6732720264,-2882.69850631764,6306.79358748884,-2.02150032843197,-2.25286577690168,4.28956381956875
2457399.65518133,-17469.5639661678,-2979.33744211972,6490.75319840693,-1.9765406341121,-2.24530435946439,4.2730561677234
2457399.65567865,-17553.5421402668,-3075.65024554914,6674.00228866802,-1.93247530774039,-2.23768652816585,4.25649334134595
2457399.65617596,-17635.6456651137,-3171.63461741605,6856.53868809942,-1.88927851470524,-2.23001802712978,4.23988456442016
2457399.65667328,-17715.9113215331,-3267.28849716426,7038.36060880643,-1.84692534948381,-2.2223042240979,4.22323841431183
2457399.65717059,-17794.3748395005,-3362.61004724759,7219.4666183616,-1.80539179843751,-2.21455013565668,4.2065628664936
2457399.65766791,-17871.0709356914,-3457.59763855064,7399.85561484409,-1.76465470403965,-2.20676045064986,4.18986533598465
2457399.65816522,-17946.0333495232,-3552.24983677914,7579.52680359383,-1.72469173050554,-2.19893955191654,4.1731527157627
2457399.65866254,-18019.29487775,-3646.56538975066,7758.47967555523,-1.68548133079197,-2.19109153648326,4.1564314123848
2457399.65915985,-18090.8874076682,-3740.54321552182,7936.7139870955,-1.64700271492907,-2.18322023432802,4.13970737903355
2457399.65965717,-18160.8419489894,-3834.1823912931,8114.22974119115,-1.60923581964583,-2.17532922582479,4.1229861461877
2457399.66015448,-18229.188664435,-3927.48214303658,8291.0271698846,-1.57216127924852,-2.16742185796802,4.10627285009985
2457399.6606518,-18295.956899106,-4020.44183579636,8467.1067179203,-1.53576039771041,-2.15950125946908,4.08957225924888
2457399.66114911,-18361.1752086786,-4113.0609646148,8642.46902747683,-1.50001512193046,-2.1515703548087,4.07288879892129
2457399.66164643,-18424.8713864749,-4205.33914604163,8817.11492391745,-1.46490801611857,-2.14363187732337,4.05622657406301
2457399.66214374,-18487.0724894572,-4297.27611018592,8991.04540248783,-1.43042223726506,-2.13568838139686,4.03958939053192
2457399.66264106,-18547.8048631898,-4388.87169327371,9164.26161589471,-1.39654151165263,-2.12774225382292,4.02298077487088
2457399.66313837,-18607.0941658143,-4480.12583067735,9336.7648627044,-1.36325011236927,-2.11979572439975,4.00640399271136
2457399.66363569,-18664.9653910783,-4571.03855038444,9508.55657650443,-1.33053283778192,-2.11185087581208,3.98986206590932
2457399.664133,-18721.4428904602,-4661.60996687701,9679.638315776,-1.29837499093127,-2.10390965285252,3.97335778850657
2457399.66463032,-18776.5503944268,-4751.8402753937,9850.01175442848,-1.26676235980916,-2.09597387102971,3.95689374160375
2457399.66512763,-18830.3110328626,-4841.72974654929,10019.6786729512,-1.23568119848125,-2.08804522460712,3.94047230722437
2457399.66562495,-18882.7473547046,-4931.27872128821,10188.6409501402,-1.20511820901884,-2.08012529411312,3.92409568124285
2457399.66612226,-18933.8813468183,-5020.48760615009,10356.9005553623,-1.17506052420467,-2.07221555335965,3.9077658854443
2457399.66661958,-18983.7344521461,-5109.3568688269,10524.4595413189,-1.14549569097918,-2.06431737600412,3.89148477877815
2457399.66711689,-19032.32758716,-5197.88703399282,10691.320037278,-1.11641165459452,-2.05643204168665,3.87525406786308
2457399.66761421,-19079.6811586479,-5286.07867938922,10857.4842427415,-1.08779674344512,-2.04856074177193,3.85907531679666
2457399.66811152,-19125.8150798623,-5373.93243214841,11022.954421521,-1.0596396545448,-2.04070458472335,3.8429499563184
2457399.66860884,-19170.7487860584,-5461.44896534077,11187.732896193,-1.03192943962151,-2.03286460113462,3.8268792923719
2457399.66910615,-19214.5012494469,-5548.62899473122,11351.8220429113,-1.00465549180214,-2.02504174844229,3.81086451410787
2457399.66960347,-19257.0909935877,-5635.47327573165,11515.2242865506,-0.977807532860913,-2.01723691534091,3.79490670136697
2457399.67010078,-19298.5361072465,-5721.98260053713,11677.942096162,-0.951375601005903,-2.00945092592111,3.77900683167833
2457399.6705981,-19338.8542577389,-5808.1577954342,11839.977980719,-0.92535003917966,-2.00168454354906,3.7631657868071
2457399.67109541,-19378.0627037811,-5893.99971827067,12001.3344851359,-0.899721483850564,-1.99393847450474,3.74738435888183
2457399.67159273,-19416.1783078699,-5979.50925607688,12162.0141865406,-0.874480854272886,-1.98621337139517,3.73166325613031
2457399.67209004,-19453.2175482107,-6064.68732282896,12322.0196907866,-0.849619342194369,-1.97850983635732,3.71600310825025
2457399.67258736,-19489.196530213,-6149.53485734556,12481.3536291877,-0.825128401991161,-1.97082842406474,3.70040447143961
2457399.67308467,-19524.1309975699,-6234.05282130968,12640.0186554623,-0.800999741210835,-1.96316964455072,3.68486783310906
2457399.67358199,-19558.0363429402,-6318.24219740819,12798.0174428734,-0.777225311505105,-1.95553396585993,3.66939361629817
2457399.6740793,-19590.9276182495,-6402.10398758167,12955.3526815532,-0.753797299934732,-1.94792181653967,3.65398218381456
2457399.67457662,-19622.8195446243,-6485.63921137816,13112.0270759985,-0.730708120629882,-1.94033358798112,3.63863384211463
2457399.67507393,-19653.726521976,-6568.84890440438,13268.0433427292,-0.707950406790011,-1.93276963662021,3.62334884494263
2457399.67557125,-19683.6626382475,-6651.73411686868,13423.4042080968,-0.685517003008083,-1.92523028600706,3.60812739674405
2457399.67606856,-19712.6416783374,-6734.29591221028,13578.1124062362,-0.663400957904632,-1.91771582875235,3.59296965586781
2457399.67656588,-19740.6771327135,-6816.53536580954,13732.1706771499,-0.64159551705787,-1.91022652835839,3.5778757375711
2457399.67706319,-19767.7822057289,-6898.45356377471,13885.5817649179,-0.620094116216681,-1.90276262094223,3.56284571683956
2457399.67756051,-19793.9698236524,-6980.05160180034,14038.3484160247,-0.598890374783972,-1.89532431685744,3.54787963103451
2457399.67805782,-19819.2526424244,-7061.33058409347,14190.4733777965,-0.577978089558428,-1.88791180222097,3.53297748237849
2457399.67855514,-19843.6430551489,-7142.29162236343,14341.9593969421,-0.557351228723282,-1.8805252403509,3.51813924028923
2457399.67905245,-19867.1531993333,-7222.93583487154,14492.809218191,-0.537003926071259,-1.87316477312074,3.50336484357172
2457399.67954977,-19889.7949638835,-7303.26434553745,14643.0255830228,-0.516930475455345,-1.86583052223511,3.4886542024773
2457399.68004708,-19911.5799958669,-7383.27828309851,14792.6112284819,-0.497125325455535,-1.85852259043194,3.47400720063813
2457399.6805444,-19932.519707049,-7462.97878031948,14941.5688860738,-0.477583074252163,-1.85124106261545,3.45942369688481
2457399.68104171,-19952.6252802156,-7542.36697324935,15089.901280736,-0.458298464696855,-1.8439860069241,3.44490352695447
2457399.68153903,-19971.907675286,-7621.44400052283,15237.6111298805,-0.439266379572591,-1.83675747573757,3.430446505096
2457399.68203634,-19990.3776352272,-7700.21100270383,15384.7011425039,-0.420481837034723,-1.8295555066263,3.41605242557897
2457399.68253366,-20008.0456917758,-7778.66912166852,15531.1740183589,-0.401939986225201,-1.82238012324705,3.40172106411193
2457399.68303097,-20024.9221709749,-7856.81950002588,15677.0324471865,-0.38363610305261,-1.81523133618777,3.38745217917583
2457399.68352829,-20041.0171985332,-7934.6632805734,15822.2791080021,-0.365565586130978,-1.80810914376463,3.37324551327763
2457399.6840256,-20056.340705013,-8012.20160578612,15966.9166684355,-0.347723952870609,-1.80101353277415,3.35910079412902
2457399.68452292,-20070.9024308531,-8089.43561733704,16110.9477841189,-0.330106835714547,-1.79394447920309,3.34501773575467
2457399.68502023,-20084.7119312334,-8166.36645564718,16254.3750981213,-0.312709978514547,-1.78690194889843,3.33099603953442
2457399.68551755,-20097.7785807863,-8242.99525946364,16397.2012404266,-0.295529233040703,-1.77988589819986,3.31703539518329
2457399.68601486,-20110.111578161,-8319.32316546399,16539.4288274524,-0.27856055561919,-1.77289627453697,3.30313548167299
2457399.68651218,-20121.7199504463,-8395.35130788572,16681.0604616072,-0.261800003892772,-1.76593301699315,3.28929596809858
2457399.68700949,-20132.6125574561,-8471.08081817909,16822.0987308836,-0.245243733699035,-1.75899605683806,3.27551651449331
2457399.68750681,-20142.7980958841,-8546.51282468238,16962.5462084855,-0.228887996061474,-1.75208531803056,3.26179677259502
2457399.68800412,-20152.2851033305,-8621.64845231798,17102.4054524877,-0.212729134288834,-1.74520071769376,3.2481363865666
2457399.68850144,-20161.0819622072,-8696.48882230847,17241.6790055247,-0.196763581178271,-1.73834216656369,3.23453499367358
2457399.68899875,-20169.1969035248,-8771.03505191135,17380.3693945082,-0.180987856318132,-1.73150956941328,3.22099222492112
2457399.68949607,-20176.6380105652,-8845.28825417148,17518.4791303715,-0.16539856348631,-1.72470282545277,3.20750770565283
2457399.68999338,-20183.4132224449,-8919.2495376903,17656.0107078378,-0.149992388140347,-1.71792182870816,3.19408105611377
2457399.6904907,-20189.5303375726,-8992.92000641082,17792.9666052133,-0.134766094995587,-1.71116646837871,3.18071189197954
2457399.69098801,-20194.9970170039,-9066.30075941754,17929.3492842012,-0.119716525687877,-1.70443662917474,3.16739982485355
2457399.69148533,-20199.8207876979,-9139.3928907505,18065.1611897369,-0.104840596517463,-1.6977321916369,3.15414446273434
2457399.69198264,-20204.0090456781,-9212.19748923265,18200.4047498429,-0.0901352962708504,-1.69105303243781,3.1409454104545
2457399.69247996,-20207.5690591015,-9284.71563830985,18335.0823755016,-0.0755976841175853,-1.6843990246671,3.12780227009308
2457399.69297727,-20210.5079712394,-9356.94841590275,18469.196460545,-0.0612248875789956,-1.67777003810082,3.11471464136277
2457399.69347459,-20212.8328033714,-9428.89689426992,18602.7493815617,-0.0470141005661022,-1.67116593945593,3.10168212197356
2457399.6939719,-20214.5504575974,-9500.56213988163,18735.7434978175,-0.0329625814840057,-1.66458659263088,3.08870430797394
2457399.69446922,-20215.6677195688,-9571.94521330368,18868.1811511914,-0.0190676514001784,-1.65803185893288,3.07578079407114
2457399.69496653,-20216.1912611434,-9643.0471690907,19000.0646661244,-0.0053266922742047,-1.65150159729268,3.06291117393156
2457399.69546385,-20216.1276429643,-9713.86905568847,19131.3963495808,0.00826285475338737,-1.64499566446744,3.05009504046245
2457399.69596116,-20215.4833169672,-9784.41191534467,19262.1784910215,0.0217034910154558,-1.63851391523249,3.03733198607596
2457399.69645848,-20214.2646288176,-9854.67678402761,19392.4133623877,0.0349976619178942,-1.63205620256241,3.02462160293657
2457399.69695579,-20212.4778202807,-9924.66469135264,19522.1032180959,0.0481477584866681,-1.62562237780209,3.01196348319283
2457399.69745311,-20210.1290315253,-9994.37666051557,19651.2502950415,0.0611561188642184,-1.61921229082836,2.99935721919427
2457399.69795042,-20207.2243033651,-10063.8137082329,19779.8568126118,0.0740250297571268,-1.61282579020255,2.98680240369436
2457399.69844774,-20203.7695794384,-10132.9768446886,19907.9249727077,0.0867567278368637,-1.6064627233146,2.97429863004029
2457399.69894505,-20199.7707083287,-10201.8670734863,20035.4569597732,0.0993534010953552,-1.60012293651911,2.96184549235036
2457399.69944237,-20195.2334456283,-10270.485391608,20162.4549408315,0.111817190157044,-1.59380627526374,2.94944258567952
2457399.69993968,-20190.1634559457,-10338.8327893777,20288.9210655294,0.124150189549043,-1.58751258421046,2.93708950617401
2457399.700437,-20184.5663148602,-10406.9102504299,20414.8574661868,0.136354448930911,-1.58124170734988,2.9247858512154
2457399.70093431,-20178.4475108238,-10474.7187516832,20540.2662578528,0.14843197428553,-1.57499348810913,2.91253121955488
2457399.70143163,-20171.8124470128,-10542.2592633182,20665.1495383674,0.160384729072493,-1.56876776945367,2.90032521143818
2457399.70192894,-20164.6664431313,-10609.5327487601,20789.5093884281,0.172214635345356,-1.5625643939832,2.88816742872174
2457399.70242626,-20157.0147371668,-10676.5401646646,20913.3478716616,0.183923574834047,-1.55638320402213,2.87605747498063
2457399.70292357,-20148.8624870996,-10743.2824609078,21036.6670346996,0.195513389993696,-1.55022404170477,2.86399495560859
2457399.70342089,-20140.2147725694,-10809.7605805802,21159.4689072592,0.206985885021067,-1.54408674905568,2.85197947791072
2457399.7039182,-20131.0765964972,-10875.9754599834,21281.7555022267,0.218342826839747,-1.5379711680652,2.84001065118926
2457399.70441552,-20121.4528866662,-10941.9280286302,21403.5288157453,0.229585946055197,-1.53187714076064,2.82808808682268
2457399.70491283,-20111.348497263,-11007.6192092476,21524.7908273059,0.240716937880727,-1.52580450927327,2.81621139833875
2457399.70541015,-20100.7682103781,-11073.0499177825,21645.5434998406,0.251737463035398,-1.51975311590122,2.8043802014816
2457399.70590746,-20089.7167374697,-11138.2210634105,21765.7887798198,0.262649148614857,-1.51372280316873,2.79259411427335
2457399.70640478,-20078.1987207904,-11203.1335485467,21885.5285973508,0.273453588936012,-1.50771341388168,2.78085275707053
2457399.70690209,-20066.2187347773,-11267.7882688586,22004.7648662796,0.284152346356477,-1.50172479117987,2.76915575261559
2457399.70739941,-20053.7812874087,-11332.1861132821,22123.4994842943,0.294746952069641,-1.49575677858594,2.75750272608377
2457399.70789672,-20040.8908215261,-11396.3279640384,22241.7343330304,0.305238906876193,-1.48980922005132,2.74589330512564
2457399.70839404,-20027.5517161241,-11460.2146966537,22359.4712781783,0.315629681932921,-1.48388195999929,2.73432711990547
2457399.70889135,-20013.7682876085,-11523.8471799802,22476.7121695919,0.325920719479536,-1.47797484336521,2.72280380313582
2457399.70938867,-19999.5447910234,-11587.226276219,22593.4588413989,0.336113433544283,-1.47208771563426,2.71132299010835
2457399.70988598,-19984.8854212487,-11650.3528409444,22709.7131121118,0.346209210629033,-1.46622042287662,2.6998843187213
2457399.7103833,-19969.7943141687,-11713.2277231298,22825.476784741,0.356209410374563,-1.46037281178037,2.68848742950366
2457399.71088061,-19954.2755478119,-11775.8517651749,22940.7516469081,0.366115366206671,-1.45454472968212,2.67713196563636
2457399.71137793,-19938.3331434642,-11838.2258029344,23055.53947096,0.37592838596376,-1.44873602459563,2.66581757297042
2457399.71187524,-19921.9710667549,-11900.3506657473,23169.8420140842,0.385649752506523,-1.44294654523828,2.65454390004265
2457399.71237256,-19905.1932287175,-11962.2271764677,23283.6610184246,0.395280724310294,-1.43717614105582,2.64331059808853
2457399.71286987,-19888.0034868248,-12023.8561514971,23396.9982111974,0.404822536040646,-1.43142466224524,2.6321173210529
2457399.71336719,-19870.4056459998,-12085.2384008166,23509.855304808,0.414276399112784,-1.42569195977589,2.62096372559829
2457399.7138645,-19852.4034596033,-12146.3747280206,23622.2339969677,0.423643502235255,-1.41997788540915,2.60984947111117
2457399.71436182,-19834.0006303981,-12207.2659303515,23734.1359708108,0.432925011938478,-1.41428229171638,2.59877421970617
2457399.71485913,-19815.2008114905,-12267.9127987346,23845.5628950122,0.442122073088596,-1.40860503209561,2.58773763622852
2457399.71535645,-19796.0076072508,-12328.316117814,23956.5164239045,0.451235809387108,-1.4029459607867,2.57673938825462
2457399.71585376,-19776.4245742121,-12388.4766659891,24066.9981975952,0.460267323856742,-1.39730493288531,2.56577914609101
2457399.71635108,-19756.4552219483,-12448.3952154519,24177.0098420844,0.469217699314004,-1.39168180435559,2.55485658277188
2457399.71684839,-19736.103013933,-12508.0725322241,24286.5529693814,0.478087998828826,-1.38607643204174,2.54397137405496
2457399.71734571,-19715.3713683779,-12567.5093761953,24395.629177622,0.48687926617172,-1.3804886736784,2.53312319841623
2457399.71784302,-19694.2636590527,-12626.7065011618,24504.2400511851,0.495592526248828,-1.37491838790008,2.52231173704324
2457399.71834034,-19672.7832160867,-12685.6646548651,24612.387160809,0.504228785525249,-1.36936543424956,2.51153667382727
2457399.71883765,-19650.933326752,-12744.384579031,24720.072063707,0.512789032437011,-1.36382967318532,2.50079769535447
2457399.71933497,-19628.71723623,-12802.8670094095,24827.2963036839,0.52127423779203,-1.35831096608814,2.49009449089579
2457399.71983228,-19606.1381483599,-12861.1126758142,24934.0614112501,0.529685355160403,-1.35280917526684,2.47942675239613
2457399.7203296,-19583.1992263715,-12919.1223021624,25040.368903737,0.538023321254373,-1.34732416396323,2.46879417446247
2457399.72082691,-19559.9035936014,-12976.8966065155,25146.2202854108,0.546289056298255,-1.34185579635627,2.4581964543512
2457399.72132423,-19536.2543341937,-13034.4363011189,25251.617047586,0.554483464388658,-1.3364039375656,2.44763329195467
2457399.72182154,-19512.2544937856,-13091.7420924428,25356.5606687384,0.562607433845282,-1.33096845365434,2.43710438978701
2457399.72231886,-19487.9070801778,-13148.8146812226,25461.0526146176,0.570661837552578,-1.32554921163123,2.4266094529693
2457399.72281617,-19463.2150639903,-13205.6547624999,25565.0943383587,0.578647533292549,-1.32014607945229,2.4161481892141
2457399.72331349,-19438.1813793048,-13262.2630256629,25668.6872805928,0.586565364068949,-1.31475892602177,2.40572030880941
2457399.7238108,-19412.8089242924,-13318.6401544872,25771.8328695581,0.594416158423154,-1.30938762119264,2.39532552460209
2457399.72430812,-19387.1005618289,-13374.7868271766,25874.5325212087,0.602200730741934,-1.30403203576662,2.38496355198086
2457399.72480543,-19361.0591200959,-13430.703716404,25976.7876393242,0.60991988155738,-1.29869204149361,2.3746341088587
2457399.72530275,-19334.6873931703,-13486.391489352,26078.5996156169,0.617574397839206,-1.29336751107081,2.36433691565505
2457399.72580006,-19307.9881416008,-13541.8508077535,26179.9698298401,0.625165053279662,-1.28805831814131,2.35407169527746
2457399.72629738,-19280.9640929722,-13597.0823279323,26280.8996498938,0.632692608571267,-1.28276433729237,2.34383817310298
2457399.72679469,-19253.6179424584,-13652.086700844,26381.3904319309,0.640157811677568,-1.27748544405322,2.33363607695925
2457399.72729201,-19225.9523533635,-13706.8645721158,26481.4435204617,0.647561398097143,-1.27222151489264,2.32346513710525
2457399.72778932,-19197.9699576517,-13761.4165820873,26581.0602484582,0.654904091121019,-1.26697242721609,2.31332508621188
2457399.72828664,-19169.6733564668,-13815.7433658507,26680.2419374575,0.662186602083723,-1.26173805936263,2.30321565934228
2457399.72878395,-19141.0651206403,-13869.8455532903,26778.9898976635,0.669409630608125,-1.25651829060142,2.29313659393189
2457399.72928127,-19112.1477911898,-13923.723769123,26877.3054280493,0.67657386484426,-1.25131300112812,2.28308762976848
2457399.72977858,-19082.9238798065,-13977.3786329377,26975.1898164571,0.683679981702308,-1.24612207206086,2.27306850897188
2457399.7302759,-19053.3958693337,-14030.810759235,27072.6443396982,0.690728647079881,-1.24094538543611,2.26307897597368
